0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.95E-05,-0.310971946,0.000135913,-0.033809241,0.234145656,0.113308482,-0.223946691,-3.60E-08,-0.280258179,0.491839707,0.987931311,0.000408736,0.07207872,-0.071687818,1.94E-06,0.717566848,-0.045919567,0.999999523,-0.91878587,-0.271934062,8.77E-09,-0.008864005,0.093617074,-0.77629298,-1.92E-09,1.08E-05,0.311329603,-0.94508183,0.675974011,-0.002106114,0.216152832,2.52E-08,-0.695728362,0.099805728,-0.999999762,-0.554757178,0.999899209,-0.764566064,0.702401459,0.406391323,-0.008424504,-0.028739661,-0.85863322,0.999914348,0.968375981,-0.535833716,0.994643271,0.080085024,-0.10969764,2.65E-07,0.052574299,-1.73E-10,0.709023416,0.466465682,4.56E-09,-0.403297365,0.643004715,0.499478042,0.998621285,-0.762554407,0.591736495,0.762397528,0.999882817,0.006437772,2.56E-06,-0.995579004,3.86E-10,-0.999202013,-0.000128427,-0.700830221,-0.206775695,2.93E-11,-0.509596229,0.000271744,0.221544698,0.935528457,-0.017018707,0.211520031,0.941868246,0.823735833,0.084463052,-0.087138236,-0.911002338,0.034887239,-0.620177388,-0.007693265,0.754460037,0.212483421,0.090701237,-0.197590932,2.81E-17,-0.775760055,0.001102854,-0.005190228,1.50E-08,-0.003108124,-0.905854464,0.005354527,0.74063915,0.003032397,0
2.38E-06,-0.310852826,0.00010776,-0.008374432,0.324700564,0.039107401,-0.282367647,-1.66E-09,-0.107678182,0.490143716,0.985247672,0.000564253,0.094818592,-0.172594413,6.58E-07,0.800331831,-0.047347229,0.999999642,-0.927280426,-0.145803884,2.23E-08,-0.005725502,0.021980129,-0.697041512,-1.10E-09,1.77E-06,0.311354578,-0.96247071,0.70804745,-0.001819857,0.506638825,1.14E-09,-0.581199884,0.11715202,-0.999999762,-0.600910842,0.99994421,-0.764757037,0.061145205,0.167018756,-0.008797188,-0.056005768,-0.817501545,0.999876082,0.968425572,-0.420856357,0.992278934,0.114051752,-0.082009383,7.67E-07,0.035079945,-8.00E-11,0.713846028,0.419963986,3.56E-11,-0.315614909,0.543037832,0.527490735,0.999659657,-0.895370305,0.549091816,0.756855071,0.999925852,0.143992111,2.54E-06,-0.996612728,1.69E-09,-0.999264002,-0.051349811,-0.582716107,-0.246722519,4.94E-11,-0.526795924,0.000442042,0.175678447,0.907489002,-0.028007315,0.154189155,0.967442989,0.915875673,0.089828216,-0.095740631,-0.915704131,0.009891537,-0.40405786,-0.010365591,0.683310866,0.312810898,-0.106438458,-0.19665207,8.07E-16,-0.379239947,0.005419267,-0.027928408,5.74E-09,-0.002282965,-0.881441653,0.007268349,0.752711952,0.005481173,0
0.000298553,-0.308289379,1.32E-05,-0.090632804,0.04017359,0.083109975,-0.255967617,-5.96E-08,-0.156732872,0.405713409,0.941101849,0.002376637,0.053921137,-0.003972755,5.30E-07,0.703839302,-0.057360981,0.999999642,-0.94385463,-0.156167552,2.80E-08,-0.010903057,0.051007751,-0.674346805,-6.03E-09,1.30E-06,0.311463833,-0.892399967,0.953226089,-0.004254389,0.941797435,9.67E-08,-0.799159706,0.158229247,-0.999999702,-0.599550545,0.999913216,-0.761691689,0.190666392,0.133592218,-0.000119122,-0.06856674,-0.886628151,0.99993819,0.97938776,-0.435060382,0.998924136,0.169496164,-0.000420674,5.86E-07,0.023802746,-1.27E-11,0.70801121,0.501002669,3.86E-12,-0.690582991,0.079224803,0.635199368,0.999727964,-0.80988276,0.580354393,0.752312601,0.999842227,0.150936916,2.54E-05,-0.997023284,6.17E-10,-0.999059319,-0.499545991,-0.644667804,-0.462438047,8.89E-10,-0.528083861,0.00045552,0.272859007,0.677868187,-0.137711465,0.051429857,0.230172202,0.972663522,0.048573095,-0.144747406,-0.897428393,0.012250204,-0.134628102,-0.000420727,0.547712743,0.18619512,-0.072343841,-0.198275864,-8.91E-13,-0.870329976,0.004790194,-0.000287034,1.83E-08,-0.013565754,-0.901348114,0.015558109,0.755320907,0.005956346,0
2.09E-05,-0.310910136,0.000140757,-0.018940395,0.317593455,0.078094706,-0.262493014,-3.21E-08,-0.179373264,0.49129203,0.990896702,0.000328768,0.073606603,-0.122641094,1.01E-06,0.732787848,-0.045364853,0.999999404,-0.92176944,-0.262891442,2.12E-08,-0.006161083,0.055898394,-0.723580718,-1.42E-09,5.22E-06,0.311332196,-0.929341316,0.602662623,-0.002113393,0.421400994,4.00E-09,-0.664016843,0.132688016,-0.999999762,-0.550927103,0.999910891,-0.765152335,0.126397669,0.347262323,-0.013134252,-0.035231374,-0.847273588,0.999907136,0.969602942,-0.48296833,0.992367864,0.086639367,-0.140842676,8.09E-07,0.052691393,-9.79E-11,0.701717734,0.445553541,4.14E-10,-0.318626434,0.631108522,0.538638353,0.998719394,-0.778193891,0.581361532,0.760991454,0.999872804,0.050205555,2.27E-06,-0.995652318,1.04E-09,-0.999216676,-0.004663039,-0.716947854,-0.214706853,2.01E-11,-0.519046009,0.000216282,0.145723328,0.940977752,-0.028489005,0.24006775,0.958996236,0.846792936,0.088623077,-0.042535659,-0.9173792,0.058798719,-0.618341744,-0.009541198,0.710568786,0.228974819,0.015627414,-0.194581807,1.24E-16,-0.691829801,0.001907509,-0.011621879,1.98E-08,-0.001802502,-0.911276519,0.006004373,0.736431777,0.004622948,0
3.43E-06,-0.131342322,8.25E-05,-0.004106796,0.647565365,0.056850839,-0.181753457,-7.57E-06,-0.155152142,-0.997414351,0.58264029,0.000128866,0.008776779,-0.300827771,9.51E-08,0.649502575,-0.034940299,0.999999762,-0.907519519,-0.157568857,-6.49E-08,-0.003728596,0.066218533,-0.586735785,-1.93E-08,0.000132257,0.310704499,-0.910155833,0.349810719,-0.129320562,0.405343801,1.07E-06,-0.615493119,0.000110499,-0.999999702,-0.774479866,0.999588609,-0.795672238,-0.015088103,0.09054251,-0.118924983,0.070191205,-0.891213715,0.999910235,0.115772292,-0.391104728,0.843046069,0.127876416,-0.07962732,1.40E-06,-0.048825707,-3.21E-08,0.579059243,0.140690893,2.90E-09,-0.183910295,0.382904649,0.338077098,0.983605146,-0.743270874,0.615505874,-0.997395694,0.999055207,0.042941049,2.70E-06,-0.992590964,2.14E-08,-0.999184489,-0.000417011,-0.765502393,-0.126794234,4.72E-11,-0.574382663,0.000297468,0.169869974,0.901948333,-0.039329991,0.28708905,0.990451097,0.789131343,0.072896041,-0.01877239,-0.990243375,0.123651765,-0.639293253,-0.011384883,0.381531566,0.068398297,0.155156299,-0.199054092,2.03E-16,-0.146058545,0.018974092,-0.053893246,3.95E-09,-0.001409354,-0.951193333,0.004079625,0.66447401,0.017620068,0
0.00010289,-0.299796104,0.000119072,-0.063368924,0.009570663,0.280028969,-0.186430871,-8.68E-09,-0.133865207,0.270380557,0.927528799,0.001501257,0.018644201,-0.026821462,6.04E-08,0.831713259,-0.018602781,0.999998927,-0.936179996,-0.523246944,3.68E-10,-0.012497629,0.030910261,-0.627953351,-3.84E-10,5.72E-07,0.311299175,-0.996759892,0.966282248,-0.009717561,0.921049476,4.29E-09,-0.704639137,0.079622693,-0.999999821,-0.612897515,0.999778926,-0.761914849,0.066456579,0.468580335,-0.000382624,-0.000534271,-0.810518622,0.999623239,0.962893069,-0.614676774,0.998767793,0.158615351,-0.01218028,5.04E-07,0.025366325,-9.74E-15,0.582254887,0.546770155,4.60E-13,-0.758754134,0.500154078,0.525377691,0.999981165,-0.179821864,0.607446492,0.762140572,0.999898612,0.984265447,5.51E-06,-0.997809291,1.19E-09,-0.998908281,-0.401477754,-0.243333787,-0.555740535,7.90E-11,-0.504894912,0.001010229,0.202587157,0.659787953,-0.049476497,0.210854277,0.752076328,0.979308069,0.050111566,-0.358073771,-0.981501102,0.711399674,-0.304567516,-0.00583283,0.775843859,0.214621484,-0.118549168,-0.199005246,-4.09E-15,-0.936367393,0.073464125,-0.000549112,-2.51E-09,-0.01343401,-0.724153697,0.022201821,0.763809562,0.00276153,0
2.00E-05,-0.214581594,5.77E-05,-0.020153483,0.42975831,0.045308378,-0.16360496,-7.08E-09,-0.141687185,0.158186734,0.992860556,9.72E-05,0.005810359,-0.167144805,2.83E-07,0.728301167,-0.033559728,0.999995291,-0.943866849,-0.610954702,5.53E-09,-0.003286802,0.026358435,-0.688041687,-1.63E-10,3.40E-06,0.31099984,-0.952747166,0.498531789,-0.028024402,0.656242907,2.02E-09,-0.490133405,0.221522704,-0.999999642,-0.800083399,0.99940747,-0.774669826,0.126521364,0.12913008,-0.101983294,-0.054273177,-0.827429354,0.999613166,0.937971771,-0.815624774,0.995832682,-0.114196762,-0.157548159,6.94E-09,0.058143284,-6.53E-13,0.563784122,0.362089425,9.38E-11,-0.241222605,0.543195367,0.371680081,0.999401212,0.572768986,0.634156406,0.697151184,0.999381483,0.672943234,2.15E-06,-0.993061483,7.46E-09,-0.998892367,-0.279246032,-0.525320292,-0.287075996,5.11E-11,-0.509970188,0.000748456,-0.124804623,0.961000443,-0.368561774,0.152983606,0.980640769,0.864872396,0.036017347,-0.752373457,-0.98363775,0.997245312,-0.493130118,-0.004101327,0.593716085,0.215074167,-0.072593763,-0.002868747,3.33E-16,-0.29525435,0.032043882,-0.025180448,5.72E-11,-0.004241696,-0.829113662,0.007382713,0.727539003,0.004972503,0
-2.19E-05,-0.411897033,2.22E-05,-0.013471182,0.37609598,0.013730844,-0.258191526,-9.80E-09,-0.485634029,-0.225377753,0.153765723,0.001011125,0.00164956,-0.163774669,1.56E-06,-0.092560209,-0.11479947,0.999992669,-0.16784595,-0.692523241,-4.45E-09,-0.004330236,0.051449131,-0.053167932,-5.71E-16,7.87E-05,0.310666472,-0.962872565,0.769744992,-0.097004063,0.053511035,2.84E-06,-0.664835751,-0.914729297,-0.999999762,-0.377094746,0.9986763,-0.77213484,-0.189777493,0.22229813,-0.243094355,-0.033948764,-0.803948879,0.999765098,8.90E-07,-0.711282492,-0.272753686,-0.390602142,-0.077363566,8.76E-10,-0.184401855,-3.20E-14,0.051015429,0.011204015,3.74E-13,-0.207759112,0.424660444,-0.954913676,0.999845147,0.541521668,0.339732647,0.471861213,-0.832896233,0.882587135,6.00E-06,0.382891357,2.33E-06,-0.9994542,-0.990328014,-0.540388584,-0.042617239,0.41420278,-0.579934597,0.000582205,-0.997896492,0.961884081,-0.978547752,0.09909828,0.96227634,0.886395395,0.000688933,-0.757038355,-0.99730134,0.997774541,0.12155652,-0.00578057,-0.841480434,0.332767695,-0.037118308,-1.24E-15,-4.47E-15,-0.170616508,0.135364264,-0.03809062,-1.53E-09,-0.000580278,-0.637340546,0.007818385,-0.663986564,0.016286714,0
0.000254265,-0.14063853,0.001003425,-0.036782619,0.206727907,0.061490498,-0.093097888,-2.79E-06,-0.327262342,-0.130859882,0.987628758,9.54E-05,0.024212824,-0.486625403,0.000144658,0.571003973,-0.013990828,0.999996006,-0.880789399,-0.271611422,-9.39E-07,-0.002420609,0.434310377,-0.677115142,-2.36E-09,0.00059524,-0.249179706,-0.784388006,0.360084802,-0.038626865,0.060103036,4.12E-06,-0.477465451,0.136552826,-0.999998689,-0.788282514,0.995993316,-0.900185466,0.477909893,0.331544638,-0.024676865,0.077768043,-0.904356122,0.999882102,0.927247643,-0.3177104,0.931270003,0.130460456,-0.192869768,4.98E-06,0.004979748,-1.38E-12,0.430325478,0.104824893,2.76E-10,-0.344066888,0.585947931,0.337456822,0.950562894,-0.594144225,0.751199186,0.669430614,0.999394059,0.005941595,6.77E-07,-0.993372977,8.85E-07,-0.998487055,-4.13E-06,-0.923276544,-0.127003565,2.10E-10,-0.60307616,4.81E-06,0.19996345,0.416324615,-0.002227728,0.046706501,0.994132638,0.628604412,0.059580047,-9.24E-05,-0.968308091,0.073791765,-0.602798939,-0.001687687,0.418174148,0.051971056,0.654995501,-0.271738857,2.93E-16,-0.278114408,-0.008657961,-0.063421026,2.23E-09,-0.002285322,-0.944089472,0.000825069,0.627898276,0.008882704,0
-7.12E-05,-0.394422978,4.16E-05,-0.019368995,0.322545201,0.021000741,-0.25519228,-1.61E-08,-0.399511814,-0.129739672,0.082088873,0.001001366,0.001308405,-0.117117792,1.60E-06,0.085136995,-0.139971495,0.999994099,-0.163733542,-0.68577826,-1.08E-08,-0.003964901,0.034436364,-0.053146388,-5.32E-15,6.34E-05,0.31078276,-0.976711154,0.833159268,-0.097433247,0.100687318,1.19E-06,-0.690353394,-0.912654161,-0.999999762,-0.395547599,0.999060333,-0.767682493,-0.138042778,0.19043377,-0.296717077,-0.033478666,-0.793235958,0.999759853,1.97E-06,-0.753715277,-0.270746201,-0.135787696,-0.026181234,9.74E-10,-0.163746476,-9.91E-14,0.061243501,0.008770907,4.00E-13,-0.227186427,0.351222038,-0.974777639,0.999901891,0.615646541,0.33889702,0.472638458,-0.850904524,0.83664602,7.72E-06,0.400261909,2.84E-06,-0.99947691,-0.990125358,-0.410875499,-0.039677374,0.438615352,-0.428371072,0.000865888,-0.998779535,0.959397554,-0.976123333,0.086176544,0.953130901,0.891470909,0.003931822,-0.757038772,-0.998026729,0.995446384,0.16113247,-0.019586153,-0.885195017,0.273675233,-0.081333399,-3.26E-16,-9.46E-15,-0.188707069,0.07395269,-0.036438327,-3.73E-09,-0.000771135,-0.633157909,0.00938783,-0.665334761,0.018280663,0
-4.10E-06,-0.402985841,8.64E-05,0.001056992,0.376558781,0.03762966,-0.268798798,-3.46E-06,-0.607272327,-0.662973881,0.391067713,0.000110695,0.001917178,-0.361490726,2.06E-06,-0.000937995,-0.07567504,0.999890387,-0.162975371,-0.673183143,-2.48E-06,-0.002917212,0.482792169,-0.052250538,-2.74E-17,0.009834086,0.309815347,-0.874240398,0.481859863,-0.092071928,0.060687382,6.63E-05,-0.557730258,-0.809668779,-0.999999762,-0.672476411,0.06480407,-0.815000534,-0.351133674,0.1748074,-0.332595497,0.02743016,-0.89879638,0.999784887,1.99E-06,-0.799666643,-0.262632579,-0.091113932,-0.132136106,2.60E-09,-0.180957317,-2.54E-12,0.043479141,0.006375282,3.24E-10,-0.208613306,0.267728269,-0.328186989,0.99125731,0.522315621,0.344063997,0.468094707,-0.821601987,0.956516027,2.95E-06,0.238815442,2.51E-05,-0.998734891,-0.908839345,-0.937857211,-0.042992797,0.387717724,-0.418719023,7.54E-05,-0.996527195,0.958946943,-0.272283375,0.15955542,0.999005735,0.653466642,-0.00893434,-0.757034361,-0.987363994,0.995501399,-0.007323469,-0.019057792,-0.004977116,0.164228678,0.676817596,-1.10E-13,1.51E-14,-0.160135731,0.006246101,-0.079294182,-4.76E-09,-0.001647549,-0.810221851,0.002409067,-0.577661395,0.012971665,0
6.36E-06,-0.130341724,0.000981177,-0.004544287,0.582250476,0.114980347,-0.133315161,-0.000144391,-0.398573577,-0.998226523,0.416227639,5.37E-05,0.009760836,-0.487645358,6.21E-07,0.625998139,-0.02118985,0.999999762,-0.916676998,-0.251140296,-4.58E-07,-0.001050411,0.278877258,-0.624360025,-7.32E-09,0.002578359,0.310691118,-0.717582405,0.332684308,-0.122660823,0.078468934,6.95E-05,-0.665157259,1.02E-05,-0.999999642,-0.765467465,0.998342216,-0.925817728,0.213337511,0.072033599,-0.236640409,0.130018666,-0.897534132,0.999947667,0.141692474,-0.51298058,0.379749179,0.125363588,-0.077987626,3.74E-07,-0.121155359,-8.55E-07,0.472792387,0.13663511,1.34E-08,-0.187158555,0.404740423,0.209400207,0.961282969,-0.579273582,0.664098084,-0.998600841,0.998569608,0.013131811,1.27E-06,-0.98949188,3.77E-08,-0.998285055,-2.05E-06,-0.94459945,-0.08310914,1.36E-09,-0.530551434,8.61E-05,0.259799033,0.916750968,-0.086148933,0.348743647,0.998989463,0.595033944,0.060526561,-0.007650476,-0.984578073,0.364256382,-0.308077872,-0.015314707,0.40466693,0.012647009,0.706357539,-0.199164286,1.98E-17,-0.111581929,-0.004294447,-0.211799189,1.39E-09,-0.000715838,-0.94564271,0.001855343,0.643685043,0.010103792,0
3.53E-05,-0.141095355,0.000257374,-0.003882329,0.577783942,0.029051738,-0.109581232,-1.41E-06,-0.174676269,0.092571639,0.982771516,0.000110338,0.023056177,-0.349567473,4.53E-07,0.690693855,-0.019910073,0.999999762,-0.874656141,-0.255882025,-2.80E-07,-0.001707781,0.098313518,-0.602987826,-1.01E-08,0.000138919,-0.249179706,-0.910103858,0.27584824,-0.039592315,0.026382938,4.63E-08,-0.599646211,0.095198192,-0.999999762,-0.833502293,0.998827934,-0.873188257,-0.117723756,0.164432362,-0.106356375,0.057949252,-0.862038255,0.99990356,0.838115036,-0.500293016,0.881190538,0.12013194,-0.112613797,2.16E-05,-0.032185562,-1.04E-10,0.436878771,0.175810814,1.59E-10,-0.194558173,0.418637097,0.434632063,0.971845508,-0.552290022,0.758069515,0.668631136,0.999079823,0.021607745,1.78E-06,-0.990647495,3.02E-07,-0.999013782,-0.000101425,-0.887290299,-0.106033534,5.18E-11,-0.635450244,5.35E-05,0.142211676,0.768614769,-0.017524729,0.120548517,0.996072888,0.663679183,0.076280951,-0.000109146,-0.970541477,0.170907602,-0.73378861,-0.002096758,0.435277313,0.075243659,0.137472659,-0.271383882,5.59E-16,-0.191598877,-0.007757594,-0.095251232,9.35E-09,-0.001037719,-0.93912518,0.002499447,0.567623019,0.008634513,0
2.04E-05,-0.216408357,0.003051623,-0.040972263,0.383692116,0.061382625,-0.21458438,7.42E-07,-0.506687999,-0.110232435,0.996110678,9.51E-05,0.005285862,-0.261688441,0.000106129,0.641171157,-0.04053887,0.999983549,-0.952414393,-0.249696597,-3.92E-07,-0.006183528,0.409424603,-0.848047495,-6.94E-08,0.000346283,0.310328573,-0.792180181,0.572328925,-0.031519532,0.172894105,1.56E-07,-0.778238177,0.109583192,-0.999999702,-0.746501327,0.997724354,-0.762693524,0.732158303,0.065403573,-0.001017332,0.055932444,-0.874950349,0.999829948,0.969204903,-0.797174156,0.994692445,0.098915629,-0.022987062,2.67E-08,0.029794831,-1.19E-10,0.574091613,0.585497916,1.46E-10,-0.681292295,0.622570038,0.382213205,0.999012828,-0.665164948,0.601502836,0.688670218,0.999369383,0.000400424,3.26E-05,-0.96046859,1.47E-09,-0.99857682,-6.16E-05,-0.917990327,-0.165705979,3.82E-11,-0.432325691,0.000161086,-0.272926658,0.941561878,-0.00055508,0.098854169,0.859324276,0.867805064,0.058769424,-0.74017489,-0.980874836,0.042381164,-0.677170575,-0.008396861,0.559591293,0.047855251,0.272276014,-0.114985794,1.21E-15,-0.558982193,0.003660456,-0.056929667,1.14E-07,-0.012977974,-0.956465423,0.006434135,0.764998615,0.001683616,0
1.15E-05,-0.214559764,0.001475438,-0.011248496,0.316296786,0.112769105,-0.189486206,8.50E-06,-0.577838421,-0.140084594,0.990551054,4.03E-05,0.005530755,-0.483372122,2.90E-06,0.594659865,-0.022885984,0.999918103,-0.913051188,-0.218769521,-3.78E-06,-0.001919158,0.419213563,-0.858402848,-1.07E-10,0.003916601,0.310140252,-0.780471504,0.420764178,-0.02559356,-0.025945988,7.40E-07,-0.502679169,0.031748623,-0.999999702,-0.708868265,0.993449569,-0.910306036,0.655837417,0.239348784,-0.065608732,0.046606138,-0.923571706,0.999883413,0.70048672,-0.411260694,0.78515023,0.063781947,-0.172081038,8.35E-07,-0.037766475,-3.30E-10,0.511248291,0.138398081,1.35E-08,-0.218152925,0.319850773,0.311389148,0.977150679,-0.626357853,0.624360621,0.69801271,0.998624504,0.003851886,6.24E-07,-0.98680228,1.72E-07,-0.99718982,-1.71E-07,-0.980745375,-0.07545159,6.82E-11,-0.426847667,5.31E-05,0.148810029,0.94141829,-0.010082674,0.205646157,0.998920739,0.546582043,0.061437968,-0.629722834,-0.963762939,0.070790812,-0.652155161,-0.01029076,0.543891191,0.040713087,0.722510636,-0.026305886,1.39E-16,-0.232964113,0.007017426,-0.112001471,1.08E-08,-0.003113952,-0.963265777,0.000799598,0.682767034,0.005543154,0
2.20E-05,-0.197867557,0.000285819,-0.015410783,0.253848851,0.102687106,-0.158481956,-9.99E-08,-0.213505,0.174029186,0.992130876,0.000112658,0.024576874,-0.12811248,6.36E-07,0.85842824,-0.010204851,0.99999851,-0.920183122,-0.536521614,1.78E-09,-0.005261534,0.046594862,-0.565392196,-9.61E-11,4.64E-06,0.310390323,-0.95331496,0.619017661,-0.039499369,0.811064184,3.60E-09,-0.601771772,0.194145188,-0.999999762,-0.812988222,0.999186337,-0.770780742,0.105228491,0.304266721,-0.073067598,-0.017180752,-0.832846403,0.999797106,0.959552169,-0.911485493,0.994055569,-0.094742037,-0.148587897,2.05E-08,0.037265301,-3.97E-12,0.469056606,0.261787027,9.46E-10,-0.302184194,0.631208181,0.455833614,0.999567389,0.775644362,0.645430624,0.662901938,0.999868333,0.776946664,2.38E-06,-0.995402753,8.64E-09,-0.999044597,-0.230093047,-0.527937829,-0.255649239,5.45E-11,-0.473830521,0.000552666,0.240320668,0.99507302,-0.259317875,0.098515905,0.974769473,0.851323783,0.041017711,-0.050591115,-0.97730577,0.99656719,-0.452961504,-0.004614597,0.507381082,0.157812878,0.015950399,-0.198928669,1.17E-16,-0.821800351,-0.007962661,-0.012045865,1.67E-09,-0.001858947,-0.815076768,0.012405131,0.740786374,0.004261421,0
1.58E-05,-0.25018096,0.000507432,-0.543470562,0.03866937,0.332308888,-0.191264689,-2.35E-07,-0.549165487,0.165701002,0.980863214,0.000277997,0.010245726,-0.008986235,1.96E-06,0.653880358,-0.023485858,0.999986887,-0.932899535,-0.210111305,-7.92E-08,-0.013721486,0.481325448,-0.847602665,-8.92E-11,6.51E-05,0.31034258,-0.946352184,0.911757112,-0.012001591,0.436436027,1.84E-06,-0.769556344,0.059206795,-0.999999821,-0.678331375,0.996697843,-0.76176852,0.860430062,0.310367584,-0.000437158,0.029659318,-0.918461025,0.999898434,0.934295952,-0.651004434,0.998127401,0.038888112,-0.000733493,2.92E-07,0.023394754,-6.40E-13,0.570676744,0.616716683,3.57E-10,-0.775953531,0.548101068,0.399031162,0.999724448,-0.722392738,0.628492951,0.73133564,0.999813437,-8.23E-05,2.28E-06,-0.99687314,8.56E-10,-0.998781562,-5.41E-05,-0.959593356,-0.255164862,1.35E-10,-0.43833518,0.000103481,0.103167795,0.93613857,-0.029522181,0.159820035,0.721390426,0.932065248,0.050406478,-0.695524573,-0.949193299,0.010566844,-0.582799137,-0.0036265,0.682871163,0.176809356,0.509297192,-0.050406747,1.11E-16,-0.926967978,0.003506199,-0.000140932,7.43E-08,-0.090745963,-0.932428658,0.00591254,0.761155725,0.003171918,0
0.000152412,-0.299585253,0.000217175,-0.095509075,0.165780649,0.387732416,-0.159318492,-8.37E-08,-0.294308752,0.265205532,0.967090607,0.000165971,0.019929662,-0.047698025,4.58E-08,0.813766956,-0.016057134,0.99999392,-0.936281323,-0.555132985,6.78E-10,-0.00584887,0.125094414,-0.637137711,-1.25E-10,1.17E-06,0.311276883,-0.987177372,0.831207752,-0.009824863,0.763722003,3.48E-07,-0.763818324,0.153151333,-0.999999821,-0.611949742,0.999289989,-0.764659405,0.186251551,0.751708627,-0.012079306,0.000328502,-0.844933927,0.999638677,0.940900803,-0.732196033,0.997610927,0.159225628,-0.037859619,3.94E-08,0.095410697,-7.31E-14,0.582560658,0.561816812,9.44E-12,-0.641445577,0.674690068,0.457030386,0.99978143,0.309758157,0.624899149,0.757479072,0.999891877,0.922177732,3.44E-06,-0.994826019,4.50E-10,-0.998829961,-0.228458494,-0.456306875,-0.384016097,1.47E-10,-0.461805969,0.00025579,0.136409581,0.660838127,-0.06366127,0.24515608,0.893528044,0.894124687,0.05765716,-0.323927075,-0.984599054,0.992131114,-0.28119421,-0.005641385,0.685644865,0.334606946,0.061283771,-0.198276117,4.93E-17,-0.927929878,0.057700299,-0.002779085,-3.37E-09,-0.012798583,-0.758732617,0.008857033,0.754158437,0.002272195,0
