0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.000473165,-0.44421723,0.009480229,-0.012506952,0.5456392,0.038715538,-0.27419445,-6.80E-07,-0.4778452,0.72354525,-0.9544452,1.96E-06,0.2675399,-0.30118048,8.91E-08,0.26008707,-0.026731275,0.9999916,-0.95049345,-0.6098546,-1.72E-08,-0.002609748,0.44142306,-0.21457279,-9.29E-11,0.001350757,-0.02552537,-0.90914315,0.436108,-0.0006595,0.53021073,4.75E-06,-0.7265637,-4.12E-05,-0.9999728,-0.09724323,0.99999374,-0.7882764,-0.037616543,0.8002885,-0.116710216,0.000156262,-0.89653337,0.9996124,-0.38625953,-0.94384897,0.043778595,0.11935067,-0.04035595,1.51E-09,-0.034116734,-4.17E-13,0.5721577,-0.09288096,1.28E-12,-0.3889829,0.2781768,0.02559712,0.96449834,0.91856456,0.44983587,0.43759555,0.99117243,0.9641535,1.66E-06,-0.8624346,1.34E-06,-0.99931604,-0.7862975,-0.9372089,-0.45304585,7.07E-11,-0.70804197,5.46E-06,0.29713616,0.009185785,-0.69777673,-0.026286848,0.9980696,0.7635715,0.02333258,-0.000866604,-0.8258655,0.9955317,-0.7243228,-0.000626422,0.5490559,0.08755795,0.65757906,-0.0688383,4.74E-15,-0.6995193,-1.07E-06,-0.08062609,-2.94E-11,-0.000817142,-0.8908478,0.012020108,0.7842328,0.006544026,0
-0.000205102,-0.04563807,0.000293251,0.001280381,0.082160674,0.011578728,-0.1696792,0.75706863,-0.9010766,0.07803888,0.05541132,0.003669896,0.011682387,-0.34852758,0.000100255,-0.000112839,-1.61E-06,0.7245837,-0.3429499,-0.26220468,0.008071558,-0.000888712,0.993619,-0.077040255,-1.44E-08,0.97516924,-0.11464407,-0.030663215,0.30959165,-0.002138776,0.051747132,0.0062855,-0.08849437,-0.002285255,-0.980821,-0.30998078,0.34367654,-0.010304816,-0.42971548,-0.024825295,0.000295225,0.006493312,-0.9923788,0.32530224,0.28204682,-0.016767664,0.011643551,0.034324847,0.066186525,0.001721668,-0.05076056,-1.82E-08,0.07038766,0.078073,1.12E-06,-0.07413054,-0.000227998,-0.11164841,-0.33632421,-0.2817309,0.5078619,0.5489499,-0.48499355,0.001364741,2.81E-05,-0.13763107,-0.000688721,0.22898112,-0.1622625,-0.1470568,-0.000125697,0.00837122,-0.5914889,6.12E-07,0.07962526,-0.001318623,-0.003262561,0.16370597,0.94664735,0.003890872,0.011442579,-0.026535017,0.04139877,0.012619181,-0.02309604,-3.66E-05,-0.002340141,0.012065681,0.94566303,-0.1742806,2.20E-05,-0.071713686,0.016795041,-1.29E-05,-0.000661832,-0.002252431,-0.8385445,2.96E-06,-0.27823594,0.03494641,0
0.049373414,-0.19226328,4.00E-05,-0.000295928,0.06362262,0.008809727,-0.25285092,0.7348022,-0.8113596,-0.8174709,-0.07275084,0.000818947,0.008624896,-0.6711235,2.21E-05,0.011706527,-0.000512711,0.955249,-0.93774486,-0.5095488,0.001650585,-0.000637181,0.9938845,-0.4278561,3.30E-10,0.9482858,-0.10373167,-0.5048956,0.060727652,-0.000664471,0.8151482,0.030174794,-0.2048662,-0.02181226,-0.98079276,-0.1937896,0.43773955,-0.001436573,-0.003197619,0.123696245,6.88E-05,0.002276125,-0.99622023,0.051315572,0.7295573,0.09656679,0.004031988,0.049126923,-0.11476749,3.24E-05,0.02110881,8.03E-08,0.31961155,0.100065,5.68E-11,-0.12942928,4.45E-05,-0.000439449,-0.41676804,0.118650325,0.22072202,0.434209,0.99479544,0.043586295,1.52E-06,-0.3432344,-3.03E-05,0.42902917,-0.25923666,-0.6816974,-0.000462957,-1.04E-07,-0.7060932,4.09E-06,0.09978206,-0.21308042,-8.88E-05,0.022515297,0.98408276,0.002040652,0.042205025,-0.54255176,-0.024580555,0.36211577,-0.05359259,4.55E-05,-0.13533482,0.070218205,0.990242,-0.09728591,7.21E-05,-0.032668635,0.000941212,1.58E-09,-2.73E-05,-0.000163473,-0.50044495,7.21E-07,-0.69631594,0.005039917,0
0.035312828,-0.1966171,0.010208152,0.06801927,0.24306902,-0.001159472,-0.3592347,-0.000544921,-0.6094941,-0.11222582,0.9365379,2.71E-05,0.07655333,-0.5337132,7.01E-06,0.1695325,-0.007381374,0.9909274,-0.95132715,-0.3165541,1.42E-05,-0.001239359,0.9629135,-0.18086748,-1.55E-10,0.9198305,-0.19760649,-0.19890763,0.46544996,-0.000545631,0.037043456,0.76777047,-0.1565924,0.056690227,-0.9999548,-0.5396139,0.9638265,-0.8692292,-0.46196404,0.16238278,-0.011773514,0.062547885,-0.93272763,0.997397,0.91722214,-0.21845187,0.6299386,0.06946937,-0.1749584,5.11E-05,-0.17907183,-6.14E-11,0.11471901,0.024108103,4.06E-11,-0.04940943,0.005106467,0.023860065,-0.4469688,-0.26543054,0.45221666,0.2569429,0.9205644,0.8327095,1.12E-06,-0.9945942,4.01E-06,-0.97797513,-0.3982902,-0.986508,-0.001306907,1.42E-07,-0.8129351,6.44E-07,0.042779613,-0.66204435,-0.061211374,0.046784397,0.99938124,0.15680186,0.039462797,-0.004682905,-0.023352982,0.33887836,-0.16042212,-7.98E-05,0.0861055,0.07970223,0.80915684,-0.17495663,8.82E-09,-0.1936031,0.028015498,-0.010909175,-1.20E-08,-0.001007085,-0.96047485,0.001502204,0.58296555,0.013766663,0
0.023957565,-0.20258178,0.017667962,0.06319262,0.22664453,-0.001518658,-0.34395224,-0.000328338,-0.60741305,0.13694555,0.9330015,3.31E-05,0.11628601,-0.4899376,2.03E-05,0.21516672,-0.015991746,0.99465144,-0.95522636,-0.41373703,4.02E-06,-0.000526849,0.9443044,-0.17645101,-1.06E-10,0.9259944,-0.2336343,-0.33184,0.43431014,-0.000306614,0.029703395,0.62095094,-0.14500476,0.047636095,-0.9999686,-0.5809545,0.9704673,-0.87962765,-0.351376,0.24699612,-0.012444682,0.03145393,-0.91298014,0.9962374,0.8619853,-0.3943396,0.5613225,0.07019599,-0.15518281,1.82E-05,-0.21569023,-2.00E-11,0.12696892,0.024014508,4.40E-11,-0.053482275,0.00521765,0.012078586,-0.57845104,0.15925176,0.40999004,0.12968889,0.9285265,0.65990597,1.13E-06,-0.9917181,2.77E-06,-0.9816418,-0.43745235,-0.9913706,-0.000655246,1.03E-07,-0.793004,2.27E-06,0.051301904,-0.6341531,-0.1211558,0.029732533,0.99976575,0.1334106,0.046036165,-0.003357585,-0.006337124,0.9488823,-0.2629866,0.000311972,0.10639091,0.08404398,0.68025064,-0.13314012,3.53E-09,-0.24404837,0.003750081,-0.010784113,-8.02E-09,-0.000975604,-0.9549461,0.002026678,0.6037035,0.010522009,0
0.00475426,-0.022892535,0.000238356,-0.001582939,0.05821388,0.030269915,-0.2777475,0.7298593,-0.83874714,-0.2182757,0.9174378,0.002755251,0.017120836,-0.6810835,8.53E-05,-0.007538302,-2.05E-05,0.9198418,-0.45410562,-0.3248466,-0.004880227,-0.000589674,0.9963197,-0.10666666,-6.69E-12,0.97536737,-0.1987855,-0.15102342,0.5681059,-0.002334278,0.17697345,0.098461576,-0.088386394,0.21070327,-0.99812526,-0.3358765,0.69740826,-0.018185515,-0.35942346,0.023612162,0.000194046,0.01598053,-0.9923187,0.5699546,0.9524336,-0.028282471,0.061761774,0.04165798,-0.20616566,6.67E-06,0.010609364,-1.05E-09,0.07235199,0.27467754,4.62E-09,-0.040348005,0.000225533,-0.0503602,-0.22840723,-0.36160725,0.5101894,0.687039,-0.58545196,0.14498475,9.87E-06,-0.92306226,-3.01E-07,0.5362967,-0.5266078,-0.9258022,-1.65E-05,0.021976126,-0.8477846,2.89E-09,0.008227777,-0.23880732,-0.000211573,0.05970403,0.99206537,0.006907762,-0.006565487,-0.000996388,-0.055673327,0.002628535,-0.023975085,2.19E-05,0.003667661,0.06059532,0.9592044,-0.26453274,1.56E-05,-0.10074805,0.03265072,-3.92E-05,-6.18E-05,-0.000456367,-0.7862619,4.70E-06,0.6997864,0.029866079,0
0.002035602,-0.42032325,0.002779227,0.002624951,0.54531085,0.041250598,-0.31248516,-1.68E-06,-0.5661635,0.42505896,-0.2648719,8.59E-06,0.107564844,-0.55084175,1.16E-07,0.32716912,-0.019397842,0.9999254,-0.9384961,-0.54557806,4.04E-07,-0.00120432,0.5134927,-0.19471045,-5.82E-11,0.017631512,-0.027553689,-0.7337803,0.3766679,-0.001789593,0.45505592,5.04E-05,-0.67192674,-2.83E-05,-0.9999871,-0.19546159,0.9981438,-0.98109597,-0.07331377,0.18256693,-0.3574774,0.2075058,-0.8740793,0.99972695,-0.1757377,-0.89582115,0.061346322,0.11327175,-0.16722184,9.76E-07,-0.15155908,-3.39E-14,0.42624724,0.050425258,7.98E-12,-0.17659488,0.26702031,0.029097779,0.9109968,0.8656758,0.50141203,0.6054423,0.9726862,0.9650251,1.24E-07,-0.9665953,5.41E-05,-0.9986126,-0.59785354,-0.9560598,-0.13504718,7.74E-10,-0.66772383,2.03E-06,0.46268925,0.028126119,-0.6745012,0.004653354,0.9997468,0.6371004,0.05552267,-2.39E-05,-0.69808936,0.98274904,-0.57319957,-0.000840973,-0.18735392,0.120938145,0.6436117,-0.068885095,3.98E-15,-0.2769566,2.87E-06,-0.183194,-1.19E-10,-0.000365779,-0.9554862,0.007207537,0.6585034,0.020627525,0
0.008781037,-0.418768,0.000462119,0.002214017,0.004587083,0.08892842,-0.25996965,0.36171725,-0.7160978,-0.7806893,0.41306433,0.001422652,0.08523845,-0.8362797,0.000351265,-0.001077854,0.000280769,0.96352,-0.95323426,-0.3470131,-8.72E-05,-0.002120257,0.98128426,-0.41493008,-2.96E-10,0.9457139,-0.026228614,-0.40794337,0.33827326,-0.000788797,0.2029787,0.009145892,-0.06654184,-0.008814166,-0.9992569,-0.51570076,0.40490592,-0.01670491,-0.3702746,0.25776637,-0.00124319,0.008430376,-0.9912759,0.33315635,0.56528467,-0.049454138,0.020864049,0.11391094,-0.009486133,0.00112923,-0.025572997,6.05E-08,0.14433123,0.07667379,1.35E-07,-0.13513163,0.00316832,-0.032078743,-0.7519035,-0.13353552,0.28490183,0.48960027,0.9457733,0.14741258,2.35E-06,-0.4551725,0.001008947,0.3850454,-0.54561967,-0.9861282,-0.000539119,-5.36E-10,-0.6050379,8.10E-06,0.5453608,-0.167995,-0.001650961,0.043756653,0.99995136,0.011411431,-0.036545124,-0.041317806,-0.15568312,0.06210479,-0.12214309,-0.002485425,0.045930553,0.010580924,0.9582534,-0.059570163,2.39E-07,-0.04159813,0.014163719,-7.87E-05,-8.78E-06,-0.001397869,-0.676459,4.34E-05,0.08845585,0.023892153,0
0.007506252,-0.4138827,0.007960371,-0.05080407,0.076329745,0.08123154,-0.32648373,-1.38E-07,-0.6195984,0.16284874,0.9968856,2.43E-06,0.11923493,-0.46036923,1.70E-05,0.3444558,-0.007247678,0.9990226,-0.9545735,-0.45704803,-1.04E-07,-0.001904804,0.95740086,-0.2039416,-1.42E-12,0.04478777,-0.026338184,-0.32638928,0.84208965,-0.002097964,0.36549968,0.03427688,-0.39629737,0.061973184,-0.9999684,-0.49413687,0.96868515,-0.81145126,-0.48999327,0.3869977,-0.001412241,0.05525652,-0.92425585,0.9927615,0.969623,-0.95104575,0.84315455,0.116413236,-0.6967604,6.21E-06,-0.014628278,-1.94E-12,0.34988332,0.026531499,1.16E-11,-0.34991038,0.1654798,0.055761114,0.99001634,0.7202216,0.44823664,0.57459235,0.9959587,0.9879877,8.68E-07,-0.99924856,1.11E-06,-0.9903182,-0.529474,-0.9777854,-0.20066449,2.87E-09,-0.7179319,1.60E-05,0.4077943,-0.03143569,-0.030827394,0.018340651,0.9996875,0.90471846,0.02855112,-0.000158901,-0.549027,0.9830791,-0.31693628,-0.001549955,0.4231504,0.040183228,0.8809637,-0.06885071,1.14E-10,-0.29952222,2.76E-05,-0.1545126,-1.31E-09,-0.000345165,-0.8149504,0.002822769,0.7885413,0.038675126,0
0.000602408,-0.023067862,0.002088034,0.000784478,0.119245306,0.001241126,-0.123254836,0.75863665,-0.9372038,0.063343786,0.099352255,0.003886682,0.005465229,-0.47924238,9.94E-05,-0.000959848,1.46E-07,0.41319984,-0.3744818,-0.2456478,0.014596929,-0.00150742,0.996512,-0.088849306,-5.52E-08,0.9624777,-0.17751577,-0.006520644,0.3133254,-0.002618727,0.050236564,0.025769321,-0.084450066,-0.006290634,-0.88197774,-0.2788376,0.4378421,-0.005614451,-0.49808824,-0.016132666,0.000282472,0.014837888,-0.99111396,0.2763677,0.087551735,-0.031924058,0.03889009,0.006258109,0.17005935,0.000423332,-0.03320623,1.31E-07,0.05736719,0.08226355,5.27E-06,-0.06310833,-0.001393391,-0.07449454,-0.20630331,-0.2490262,0.48184708,0.5640666,-0.3303586,0.002559984,0.00013564,0.20421101,-0.00015861,0.100119196,-0.4715051,-0.12271476,-0.000526858,0.007769987,-0.55987406,2.66E-06,0.04241418,-0.000503819,-0.000302192,0.14733098,0.88808537,0.007338889,-0.008330863,-0.04340013,0.07461741,0.012874634,-0.022245636,8.29E-05,0.002848408,0.004564334,0.9660062,-0.24058919,0.00012768,-0.07848603,0.01184304,-2.42E-05,-0.005135926,-0.004361225,-0.8071361,2.77E-05,0.013467946,0.08773528,0
0.015766751,-0.43004087,0.029884068,0.024380364,0.3402137,-0.007478671,-0.33017355,0.000102921,-0.64422065,0.089014694,0.829207,1.14E-05,0.12055697,-0.5675722,1.28E-06,0.27459905,-0.004354446,0.9991746,-0.95210785,-0.4272457,3.42E-06,-0.00248209,0.95848835,-0.21736336,-5.95E-12,0.38265604,-0.026121806,-0.35618466,0.622663,-0.001446392,0.02781969,0.25384587,-0.5711322,0.051281866,-0.99998164,-0.3845798,0.9415631,-0.93921334,-0.5272035,0.14838451,-0.04577232,0.13515532,-0.93092126,0.9952994,0.66340095,-0.89923316,0.6667818,0.11606019,-0.10464609,5.91E-07,-0.14858036,-1.21E-12,0.30688033,0.028097538,1.23E-10,-0.11301161,0.1339586,0.0318626,0.83256155,0.45526984,0.4416973,0.48402256,0.9705073,0.9776951,9.06E-07,-0.99727744,5.13E-06,-0.9854224,-0.62997615,-0.985372,-0.030181523,9.06E-09,-0.6771653,6.13E-06,0.5041369,-0.030110799,-0.12327963,0.06485925,0.99990034,0.45783758,0.06029014,-3.99E-05,-0.32351813,0.97306913,-0.26659778,-0.003094765,0.18271428,0.100335054,0.93082815,-0.068852544,3.93E-11,-0.18314473,0.000255481,-0.06302226,-1.75E-09,-0.000664643,-0.9463092,0.001364919,0.66286504,0.019682845,0
0.012879391,-0.42362994,0.031299423,-0.0724061,0.38170925,0.043706667,-0.30798587,-9.61E-06,-0.576049,0.3778907,-0.6610556,1.07E-06,0.10574642,-0.40895087,8.61E-06,0.42887372,-0.011583447,0.99980044,-0.95387715,-0.48290014,1.71E-07,-0.003256277,0.85382843,-0.21367112,-1.69E-10,0.007263371,-0.026039232,-0.5303947,0.58017313,-0.00146592,0.27537587,0.00731683,-0.6597068,-1.84E-05,-0.9999682,-0.3383409,0.99229443,-0.9089791,-0.1549633,0.24289377,-0.057441372,0.08881582,-0.946708,0.99958974,0.16085869,-0.86381626,0.14362924,0.118701324,-0.19632445,4.95E-07,-0.050271127,-5.92E-12,0.45811877,0.056760333,1.29E-09,-0.17860873,0.10782654,0.06375106,0.9080639,0.68831104,0.44353455,0.41626412,0.9801503,0.9865204,5.56E-07,-0.8753816,6.27E-07,-0.9960693,-0.61689943,-0.9262033,-0.29948068,4.01E-10,-0.7077145,6.21E-06,0.34670505,-0.08328,-0.024626227,0.036574118,0.99939805,0.5487806,0.029670823,-0.000896118,-0.29921454,0.9869122,-0.4670282,-0.00264677,0.39023343,0.08668668,0.78302604,-0.068849415,6.23E-13,-0.4365523,1.49E-05,-0.06934174,-8.79E-10,-0.001130508,-0.8859636,0.004515165,0.64847827,0.011660031,0
0.000281698,-0.41730553,0.000375527,-0.028826602,0.4795315,0.06148198,-0.32764053,-2.38E-08,-0.39072597,-0.24832945,-0.8529691,2.29E-07,0.025013683,-0.8693726,3.85E-05,0.50754154,-0.011262878,0.9984299,-0.94085586,-0.6299189,6.20E-07,-0.002901464,0.41530445,-0.46860456,-7.14E-12,0.021994902,-0.02793122,-0.64086986,0.22054562,-0.001150941,0.75553375,0.000119405,-0.600569,-0.0092873,-0.99069905,-0.14862663,0.9996503,-0.98448205,-0.23288026,0.20282409,-0.45799845,0.13496475,-0.89242774,0.9401268,-0.4513116,-0.82697344,0.008468856,0.11821098,-0.084859766,7.81E-07,-0.06463107,-9.41E-15,0.616944,-0.29933938,1.27E-15,-0.14113466,0.5333316,0.020004949,0.88063085,0.8531814,0.2856051,0.5127209,0.9826952,0.9853751,7.26E-08,-0.28492838,0.000647092,-0.99906635,-0.5004268,-0.85485995,-0.36428314,2.92E-10,-0.5680619,3.46E-07,0.88785225,-0.1834884,-0.97565156,-0.016608244,0.99979967,0.61665434,0.09387724,-0.004203201,-0.96247673,0.9831392,-0.5153178,-0.001521928,-0.98623276,0.0921812,0.65163887,-0.06873607,1.19E-17,-0.14747833,0.000199557,-0.04021125,-2.94E-12,-0.002584332,-0.8093272,0.000795229,-0.6893132,0.022125173,0
0.000323101,-0.4293614,0.007050023,-0.025430005,0.42362434,0.035932254,-0.27865532,-1.63E-07,-0.39958262,0.6304163,-0.9656449,8.98E-07,0.20653345,-0.32366446,6.65E-07,0.25277993,-0.024871279,0.9999919,-0.94972765,-0.61324984,-2.83E-08,-0.002489023,0.3776191,-0.20069788,-5.47E-11,0.000908496,-0.026340632,-0.88680464,0.4174866,-0.002949688,0.5742372,3.09E-06,-0.72003156,-3.44E-05,-0.9999743,-0.09717681,0.9999954,-0.7742918,-0.03532839,0.7076581,-0.054731958,0.033427253,-0.8701421,0.9996029,-0.33096054,-0.9515037,0.044149302,0.1163462,-0.111517616,1.66E-10,-0.020465368,-1.22E-12,0.56104,-0.18745406,4.97E-13,-0.44910198,0.30012342,0.035129946,0.9757172,0.9115866,0.4631455,0.50522804,0.99500734,0.9610614,2.23E-06,-0.9060408,5.23E-07,-0.9993804,-0.75898445,-0.92186105,-0.46500373,3.37E-11,-0.7060403,5.13E-06,0.25982264,0.03361813,-0.73166156,-0.016979119,0.9973099,0.79687786,0.032499433,-0.0011078,-0.92209226,0.99415815,-0.7247429,-0.000772452,0.59063846,0.070199855,0.54956686,-0.06886721,5.21E-15,-0.74050385,-2.57E-06,-0.0713501,-2.09E-11,-0.000776378,-0.86511797,0.014761628,0.796045,0.005891464,0
0.001725888,-0.28869024,0.00121539,-0.004237106,0.5219872,0.018679352,-0.3221119,-1.10E-07,-0.5198664,-0.8066036,0.7030099,3.00E-06,0.011118495,-0.4980001,1.01E-07,0.25807545,-0.010635269,0.997362,-0.93845725,-0.6301021,5.64E-08,-0.001668954,0.65751404,-0.47019485,-5.46E-12,0.011677465,-0.110640265,-0.7449713,0.30933955,-0.00620235,0.20799637,0.003673147,-0.5532198,-0.000323925,-0.99996394,-0.27553663,0.9997703,-0.963498,-0.1381672,0.22621003,-0.11151547,0.22243257,-0.85132474,0.9970139,0.14078471,-0.94146746,0.27754602,0.07103541,-0.25302362,3.56E-06,-0.18095721,-2.75E-15,0.3659132,0.07266716,8.38E-18,-0.10389706,0.11811609,-0.06138159,0.47876734,0.87959534,0.25760457,0.37755802,0.97670037,0.969291,8.19E-07,-0.99404913,0.005576447,-0.99846804,-0.64668596,-0.85942686,-0.1272401,3.81E-10,-0.8054203,7.01E-07,0.02908178,-0.64451075,-0.98736066,-0.007737834,0.9992879,0.77307314,0.10271018,-0.10093509,-0.9817681,0.9935167,-0.6708832,-0.000126323,-0.92948186,0.13642547,0.5919723,-0.10157041,2.97E-14,-0.17469001,-0.000137418,-0.12144142,-2.72E-12,-0.000101782,-0.9219258,8.08E-05,-0.72370666,0.037079606,0
0.00315961,-0.04705866,0.0004185,0.000985299,0.077050224,0.003976504,-0.14947945,0.75764114,-0.9260215,-0.08897856,0.057155356,0.004224831,0.012733914,-0.36292297,9.49E-05,-0.000404276,-1.26E-06,0.63752353,-0.33931583,-0.29894155,0.006237968,-0.000947758,0.9943813,-0.11350707,-1.41E-08,0.97455496,-0.11432168,-0.055922266,0.32469663,-0.001807902,-0.014670961,0.004956382,-0.10515044,-0.001982238,-0.91574854,-0.32683104,0.41086802,-0.010324207,-0.4624153,-0.006423961,0.000265634,0.009299575,-0.9917113,0.31064698,0.23066603,-0.016478293,0.019177059,0.022375314,0.06478481,0.002029928,-0.023124903,-1.81E-08,0.06648656,0.09595109,4.65E-06,-0.06816054,-0.000412048,-0.06990888,-0.3182615,-0.19350168,0.47226304,0.60704046,-0.4095774,0.003096226,2.12E-05,-0.1979511,-0.000581751,0.13415164,-0.14828126,-0.20692393,-0.000266392,0.008108381,-0.58547056,6.94E-07,0.062217493,-0.001700484,-0.000808475,0.19489364,0.89327455,0.004376553,-0.013521068,-0.045583412,0.05284975,0.047600124,-0.028997859,-7.72E-06,-0.003898998,0.015284963,0.9593606,-0.18029237,6.40E-05,-0.07090489,0.011121546,-1.47E-05,-0.000923105,-0.002084408,-0.81659687,9.10E-06,-0.10602961,0.038229167,0
0.09543475,-0.09339686,0.000604302,0.01606809,0.025765864,0.045982976,-0.11811599,0.7455952,-0.33771545,0.028203301,0.31160456,0.006851925,0.029985,-0.6928883,1.37E-05,-0.000277184,0.001004077,0.7622524,-0.9426211,-0.30687916,0.013328438,-0.000617956,0.95764494,0.005348464,-3.05E-08,0.9824061,-0.1358497,-0.104531296,0.008590844,-0.000254169,0.121417955,0.000893785,-0.06495848,-0.006810116,-0.9939889,-0.24755429,0.33714256,-0.038382947,-0.11103059,-0.007627059,0.002530182,0.005680661,-0.9936719,0.26336667,0.30471823,-0.025836196,0.033099983,0.071726754,0.025620928,0.000659833,0.000820378,3.15E-06,0.06048976,0.017310344,1.33E-06,-0.07001035,-0.00209131,-0.004392401,-0.32201904,0.09787766,0.25726864,0.36333397,0.9772738,0.14347257,1.42E-05,-0.35010728,-0.000841253,-0.5383694,-0.442507,-0.1673417,-2.76E-05,-1.13E-07,-0.7651808,9.94E-08,0.12794103,-0.053865075,-3.33E-05,0.017042013,0.93688273,0.003442516,0.007196026,-0.14230213,0.020124217,0.25902689,-0.000244132,5.48E-06,0.002171828,0.010807871,0.59998316,-0.05929823,7.11E-05,-0.037620317,0.000249171,8.44E-07,-3.75E-05,-0.000489491,-0.77659625,1.30E-05,0.878127,0.012026236,0
0.005772994,-0.011252531,0.004356447,0.000729473,0.13232987,0.000478494,-0.090571634,0.76045036,-0.96257496,-0.024470476,0.10546773,0.007424331,0.000905766,-0.5706384,6.41E-05,-0.003204157,1.63E-06,0.16561475,-0.49549854,-0.22913426,0.016918235,-0.002058855,0.99765795,-0.11546649,2.27E-08,0.96551996,-0.13482948,-0.002628926,0.31937504,-0.003748904,0.07071092,0.0513797,-0.06933894,-0.021791045,-0.5567366,-0.24309674,0.50561935,-0.003726547,-0.50778806,-0.016598623,0.000459143,0.015935702,-0.9895565,0.22494854,0.066140875,-0.046863716,0.048913628,0.001647154,0.23986632,-0.001454927,-0.028000131,9.90E-07,0.052968483,0.08531441,6.88E-05,-0.05328877,-0.00114727,-0.035249762,-0.12548696,-0.2612329,0.43880364,0.54292446,-0.22053322,0.004280441,0.000241093,0.1745891,-0.000105708,0.048859548,-0.47008848,-0.0887179,-0.000573185,0.010100145,-0.5476125,2.26E-05,0.04472644,-8.99E-05,-6.62E-05,0.1457957,0.83005047,0.009798139,-0.002666715,-0.0866508,0.12069674,0.00942227,-0.016919434,6.53E-05,0.00623842,0.00214729,0.9610773,-0.45338207,0.00068478,-0.08490772,0.007445636,-2.94E-05,-0.019523935,-0.003376631,-0.81184214,0.000116226,0.6064593,0.1783556,0
0.002111646,-0.4117461,0.005643399,-0.000517486,0.5595473,0.028743606,-0.29906455,-5.02E-06,-0.5749856,0.55751175,-0.43886465,5.23E-06,0.112206526,-0.52819806,5.90E-08,0.296139,-0.020898312,0.9999467,-0.94763637,-0.54492086,4.00E-07,-0.00166676,0.5540303,-0.18155493,-7.25E-11,0.03541395,-0.025280682,-0.7874837,0.3538004,-0.001739915,0.442869,3.69E-05,-0.66459274,-3.98E-05,-0.9999803,-0.20863399,0.99783427,-0.9734528,-0.07420845,0.23138407,-0.3421075,0.18014777,-0.8862662,0.99964213,-0.20631583,-0.9193623,0.043074246,0.119442746,-0.20692632,9.50E-07,-0.1699488,-1.19E-13,0.44555253,0.03456628,4.19E-12,-0.18766491,0.22730066,0.017884085,0.91875106,0.89741844,0.45390007,0.5418318,0.95955217,0.95539254,1.59E-07,-0.958909,3.43E-05,-0.99839723,-0.6066659,-0.96276927,-0.13143423,4.37E-10,-0.67746264,2.10E-06,0.42201453,0.009036123,-0.6177848,0.002641305,0.99962264,0.60057664,0.057142206,-3.36E-05,-0.6236791,0.9873547,-0.64199716,-0.000636723,0.10394171,0.10997647,0.66586035,-0.06879333,8.26E-15,-0.32231727,3.25E-07,-0.1584,-2.69E-10,-0.000473742,-0.95362204,0.005740119,0.6574059,0.018928286,0
0.05000743,-0.342237,0.09391157,0.025609337,0.24102788,0.017040508,-0.33547723,-0.000129762,-0.501516,0.23593229,0.963078,1.43E-05,0.067002006,-0.49627206,1.40E-07,0.24213961,-0.016449993,0.9982118,-0.9451092,-0.44124743,1.51E-06,-0.000469216,0.94698256,-0.17089254,-4.24E-10,0.3182247,-0.17817773,-0.5319747,0.59309924,-0.001210321,0.035370257,0.21286376,-0.6867123,0.020202525,-0.99997205,-0.56829816,0.98520285,-0.91471726,-0.29247847,0.14991057,-0.021110415,0.16106644,-0.8708962,0.99551845,0.83911556,-0.9000482,0.8293649,0.10705819,-0.26609144,1.39E-06,-0.15035847,-1.41E-11,0.24447487,0.010671273,5.26E-13,-0.15530731,0.12532857,0.035224494,0.70717746,0.13493113,0.42032576,0.5655528,0.9880894,0.96717554,1.19E-05,-0.9946339,5.21E-06,-0.99330646,-0.46434262,-0.98041177,-0.058060978,5.19E-09,-0.7582142,8.38E-06,0.0923044,-0.5742532,-0.07965442,0.03490044,0.9998541,0.5912294,0.008819314,-0.04272888,-0.27129427,0.9813597,-0.4475449,-0.000306878,0.1407258,0.061990123,0.77222943,-0.16365646,1.78E-09,-0.21496874,0.004720489,-0.15206301,-6.18E-09,-0.001083897,-0.9616532,0.005604008,0.60108644,0.012402299,0
