0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
0.057774704,0.025479328,-0.002857551,-0.026874028,-0.108631141,-0.206020519,0.06840463,-0.003707311,0.01768297,0.805184364,-0.263300717,0.006657148,0.79299736,0.236166865,-0.180300981,0.007365369,-0.002628866,-0.314477473,0.051874425,0.040293463,-0.044046428,0.009458811,-0.005835019,-0.320495218,-0.106523633,-0.54659152,-0.180333197,0.099157721,-0.090682216,-0.233429447,0.001339034,-0.029304773,-0.022528633,-0.013663042,0.541261852,0.235126391,0.040835269,-0.211348653,-0.002515601,-0.007960355,5.80E-05,0.367474377,0.000914645,-0.000224636,0.241700962,0.014435387,-0.136843279,-0.06668257,-0.041902274,-0.011761586,-0.00593395,-0.019153349,-0.025550498,0.007146363,0.153743163,0.222959042,-0.110098228,-0.031755302,0.012146992,-0.012280804,0.000472393,-0.008678346,0.069392569,0.06473656,-0.00745978,-8.30E-07,0.002297209,0.169334471,0.417304188,0.017414436,0.01819241,-0.151776254,0.020777818,-0.007043427,-0.037794083,-0.059816271,-0.012157449,0.215862721,-0.010387715,0.005526651,-0.000222783,-0.00018034,-0.028988596,0.043965083,0.268277377,0.006752012,0.32692793,0.029603606,0.200263888,-0.011924272,0.08514823,-0.03715197,0.00134086,-0.006154096,0.014038695,-0.038120341,-0.144623965,-0.15563117,0.075605981,0.011477764,Gaode Map
0.057774704,0.025479328,-0.002857551,-0.026874028,-0.108631141,-0.206020519,0.06840463,-0.003707311,0.01768297,0.805184364,-0.263300717,0.006657148,0.79299736,0.236166865,-0.180300981,0.007365369,-0.002628866,-0.314477473,0.051874425,0.040293463,-0.044046428,0.009458811,-0.005835019,-0.320495218,-0.106523633,-0.54659152,-0.180333197,0.099157721,-0.090682216,-0.233429447,0.001339034,-0.029304773,-0.022528633,-0.013663042,0.541261852,0.235126391,0.040835269,-0.211348653,-0.002515601,-0.007960355,5.80E-05,0.367474377,0.000914645,-0.000224636,0.241700962,0.014435387,-0.136843279,-0.06668257,-0.041902274,-0.011761586,-0.00593395,-0.019153349,-0.025550498,0.007146363,0.153743163,0.222959042,-0.110098228,-0.031755302,0.012146992,-0.012280804,0.000472393,-0.008678346,0.069392569,0.06473656,-0.00745978,-8.30E-07,0.002297209,0.169334471,0.417304188,0.017414436,0.01819241,-0.151776254,0.020777818,-0.007043427,-0.037794083,-0.059816271,-0.012157449,0.215862721,-0.010387715,0.005526651,-0.000222783,-0.00018034,-0.028988596,0.043965083,0.268277377,0.006752012,0.32692793,0.029603606,0.200263888,-0.011924272,0.08514823,-0.03715197,0.00134086,-0.006154096,0.014038695,-0.038120341,-0.144623965,-0.15563117,0.075605981,0.011477764,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.057774704,0.025479328,-0.002857551,-0.026874028,-0.108631141,-0.206020519,0.06840463,-0.003707311,0.01768297,0.805184364,-0.263300717,0.006657148,0.79299736,0.236166865,-0.180300981,0.007365369,-0.002628866,-0.314477473,0.051874425,0.040293463,-0.044046428,0.009458811,-0.005835019,-0.320495218,-0.106523633,-0.54659152,-0.180333197,0.099157721,-0.090682216,-0.233429447,0.001339034,-0.029304773,-0.022528633,-0.013663042,0.541261852,0.235126391,0.040835269,-0.211348653,-0.002515601,-0.007960355,5.80E-05,0.367474377,0.000914645,-0.000224636,0.241700962,0.014435387,-0.136843279,-0.06668257,-0.041902274,-0.011761586,-0.00593395,-0.019153349,-0.025550498,0.007146363,0.153743163,0.222959042,-0.110098228,-0.031755302,0.012146992,-0.012280804,0.000472393,-0.008678346,0.069392569,0.06473656,-0.00745978,-8.30E-07,0.002297209,0.169334471,0.417304188,0.017414436,0.01819241,-0.151776254,0.020777818,-0.007043427,-0.037794083,-0.059816271,-0.012157449,0.215862721,-0.010387715,0.005526651,-0.000222783,-0.00018034,-0.028988596,0.043965083,0.268277377,0.006752012,0.32692793,0.029603606,0.200263888,-0.011924272,0.08514823,-0.03715197,0.00134086,-0.006154096,0.014038695,-0.038120341,-0.144623965,-0.15563117,0.075605981,0.011477764,Gaode Map
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
-0.017381176,0.03479325,-0.00719811,-0.187256515,-0.035902575,0.381701738,0.008439038,0.010177208,0.282345653,0.730341911,-0.189632013,0.019104522,0.733374596,0.455250829,-0.21094881,0.069916464,-0.025343871,0.024224743,0.079993017,-0.013410856,-0.024974234,0.036806192,-0.017564315,-0.407135487,-0.299066693,-0.514726996,-0.214921355,0.186286852,-0.312848359,-0.263851106,6.58E-05,-0.371033818,-0.104248106,-0.022159867,0.576159358,0.013943549,0.012269716,-0.24707748,-0.002706536,-0.007135714,0.010243468,0.445422739,0.001217541,0.005531918,0.220761731,0.016720867,-0.188193142,-0.113521859,-0.11065115,-0.718896389,-0.014077046,0.025972009,-0.062129032,0.003758054,0.082539745,0.224966407,-0.281345457,-0.092532337,0.029578868,-0.007423313,0.000357138,-0.02905627,0.014723857,0.031930324,-0.034883682,5.91E-06,0.002531483,0.012308531,0.405463338,0.020837741,-0.018989688,-0.000178675,0.055360943,-0.006096353,-0.011691973,-0.174027309,-0.004777414,0.152953595,-0.011987912,0.065229818,-0.0025902,-0.001064692,-0.069189139,0.079703331,0.143262491,-0.043571312,0.415228397,0.145855606,0.245266706,-0.010489242,0.133931994,-0.05293683,0.078105412,-0.00648021,-0.004618804,-0.114454448,-0.12957859,-0.170036748,0.066756122,0.099487856,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.06498228,0.024846045,-0.003803944,-0.040066954,-0.087275051,-0.13226746,0.07821922,-0.004143781,0.047507618,0.805160284,-0.342165351,0.006789459,0.784229875,0.249218673,-0.17176576,0.009762195,-0.003038087,-0.260212988,0.055060711,0.042741645,-0.044640169,0.01329309,-0.008549427,-0.317777991,-0.106818303,-0.518796921,-0.179703563,0.117039315,-0.191454887,-0.23279646,0.000553193,-0.006304681,-0.023008401,-0.013830956,0.543018043,0.2432888,0.040152915,-0.203290224,-0.002252452,-0.009025292,-1.80E-05,0.354258031,0.000957721,-0.000300559,0.250071585,0.018129729,-0.136878029,-0.066711128,-0.045647837,-0.020357164,-0.007083239,-0.072523177,-0.026731648,0.005949514,0.160946131,0.229729354,-0.12851128,-0.033483189,0.013029246,-0.018673737,0.000406168,-0.009040692,0.085998148,0.022304229,-0.00979944,-3.59E-06,0.001952483,0.187725961,0.42836991,0.018650306,0.008421784,-0.143145561,0.02098495,-0.008858273,-0.037879109,-0.061468545,-0.015901819,0.233962923,-0.010707719,0.00535049,-0.000168807,-0.000123487,-0.029558072,0.057461519,0.233698547,0.002082505,0.332944304,0.035979845,0.198916793,-0.013966753,0.021555826,-0.038334325,6.80E-05,-0.006624677,0.01579963,-0.03491237,-0.113659389,-0.118810855,0.064248845,0.023529951,Gaode Map
0.057774704,0.025479328,-0.002857551,-0.026874028,-0.108631141,-0.206020519,0.06840463,-0.003707311,0.01768297,0.805184364,-0.263300717,0.006657148,0.79299736,0.236166865,-0.180300981,0.007365369,-0.002628866,-0.314477473,0.051874425,0.040293463,-0.044046428,0.009458811,-0.005835019,-0.320495218,-0.106523633,-0.54659152,-0.180333197,0.099157721,-0.090682216,-0.233429447,0.001339034,-0.029304773,-0.022528633,-0.013663042,0.541261852,0.235126391,0.040835269,-0.211348653,-0.002515601,-0.007960355,5.80E-05,0.367474377,0.000914645,-0.000224636,0.241700962,0.014435387,-0.136843279,-0.06668257,-0.041902274,-0.011761586,-0.00593395,-0.019153349,-0.025550498,0.007146363,0.153743163,0.222959042,-0.110098228,-0.031755302,0.012146992,-0.012280804,0.000472393,-0.008678346,0.069392569,0.06473656,-0.00745978,-8.30E-07,0.002297209,0.169334471,0.417304188,0.017414436,0.01819241,-0.151776254,0.020777818,-0.007043427,-0.037794083,-0.059816271,-0.012157449,0.215862721,-0.010387715,0.005526651,-0.000222783,-0.00018034,-0.028988596,0.043965083,0.268277377,0.006752012,0.32692793,0.029603606,0.200263888,-0.011924272,0.08514823,-0.03715197,0.00134086,-0.006154096,0.014038695,-0.038120341,-0.144623965,-0.15563117,0.075605981,0.011477764,Gaode Map
