0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.011825087,0.090687945,-0.021845695,-0.233428419,8.74E-07,0.8506037,0.003129159,0.008866496,-0.006721829,-0.006959639,-0.582176328,0.492395699,0.496106684,0.148446187,-0.17251794,-0.016344756,0.370986342,0.111341015,0.52376157,0.200398847,-0.038545277,0.216610163,-0.259435743,0.176089019,-0.470783979,0.938375056,-0.590992272,0.069151983,0.399627119,-0.459893167,0.033779271,-0.911017954,-0.755177081,-0.080759905,0.41846925,0.657957911,-0.383551955,-0.038244233,-0.022644801,-0.250875026,0.003686405,-0.130048916,0.02211092,-0.000223371,0.265511513,-0.040420428,-0.949011445,0.373260409,-0.065643288,-0.717238784,-0.275251508,0.741735816,-0.656099439,0.126387671,0.006926699,0.819140017,-0.50206995,-0.015234642,0.136512443,-0.000364868,-0.043850996,-0.095538288,0.056304082,0.027557855,-0.154432669,9.43E-05,0.331582785,-0.087611377,-0.003954325,0.119319774,0.069470502,0.106059968,0.028675068,-0.06317848,0.138189256,-0.128054962,-0.016951868,-0.003255894,0.003194818,0.006624065,-0.003539828,0.023320403,-0.059393521,0.012501692,0.639053702,-0.000332509,0.259583622,-0.204070598,0.963040352,-0.23771593,0.041089594,-0.361873567,0.142928034,-0.307113588,-0.469434232,-0.811104953,-0.15529424,0.396223664,-0.798831463,0.028944345,1
-0.066905499,0.017370367,0.022646468,-0.142908663,-1.64E-07,0.826571107,0.003927685,-0.35049656,0.661815047,0.475426793,-0.317229629,0.406853259,0.494135618,0.751962304,-0.260629356,-0.156653315,-0.253873974,0.065009363,0.050507504,0.074134365,0.280202925,0.000396396,-0.230152801,-0.445271432,-0.792955101,0.881849766,0.266625255,0.0167544,-0.236167386,-0.452438444,0.004147726,-0.773658514,-0.740735352,0.026614463,0.37795943,0.009443275,-0.176176995,-0.025507905,-0.072397724,-0.076854333,0.127128184,0.34056294,0.000556906,0.000150227,0.360071599,0.351544321,-0.384737611,0.041147515,-0.158908099,-0.811819196,-0.268216074,0.728734016,-0.50833112,-0.015337996,0.144362554,0.219152734,-0.073542237,0.15692918,0.243761241,-0.000182942,-0.001321638,-0.047846928,0.027397746,-0.050817177,-0.208404616,0.006308469,0.005534231,0.009239461,-0.017934404,0.166765422,-0.027807755,0.038019843,0.066209219,-0.047094513,0.165854663,-0.023356879,-0.369331926,-0.05464438,0.419444531,0.151822045,-0.018946076,-0.070062995,0.01371188,0.172957882,0.376998961,0.077047184,0.222549275,0.266464472,0.944770098,-0.08157637,0.032339774,-0.482137859,0.270172089,-0.110107243,-0.404365897,-0.70820725,-0.17644906,-0.006891572,0.387604922,0.051791195,1
0.013842182,0.087694556,0.179149389,-0.561308742,-2.04E-05,0.832950592,-0.11503952,0.053493597,0.661215663,0.24626264,-0.572036922,0.49314183,0.17529723,0.786331058,0.211638004,0.350373119,0.681308568,0.060788993,0.134030253,-0.012924138,-0.226882577,0.525743067,0.176867038,0.174941763,-0.400710255,0.212486446,0.677290201,0.025439519,0.262459159,0.367839813,0.007638489,-0.883382201,-0.725696325,0.411113799,0.549436986,0.257714838,-0.689750671,-0.021665946,-0.711799383,-0.461571097,0.110286191,-0.028149424,0.015881345,-0.015653163,0.457064092,0.471751809,-0.774074614,0.58336544,-0.554271162,-0.834897876,-0.136355639,0.784855068,-0.681010962,0.086247168,0.006404404,0.465367198,-0.549088895,0.633910775,-0.391008645,0.000104783,-0.439395696,-0.072634578,0.005645026,-0.076386154,0.020916879,9.35E-05,0.028771549,-0.002484337,-0.008971996,0.250763685,0.505694032,0.044153966,0.096056327,-0.216547176,0.465143472,-0.0535363,-0.189674824,-0.57673943,0.684291184,0.098835617,0.445644915,0.018805096,-0.338418514,0.256848067,0.330463439,-0.008442821,0.525794923,-0.51218158,0.966360331,-0.084929027,0.219816834,-0.09980607,0.080708534,-0.032631744,-0.519375563,-0.804845214,-0.304365993,-0.006302916,0.790489197,0.309877753,1
-0.003884476,0.213555098,-0.006296849,-0.393922687,4.45E-07,0.831904769,-0.026597161,-0.743284464,0.68795687,-0.198425472,-0.427538216,0.39892906,0.435824066,0.745949864,-0.146287933,-0.391005456,0.072338581,0.085048415,0.391078711,-0.013186449,-0.015903577,0.237917647,-0.553419173,-0.024759524,-0.325677037,0.913797736,0.602417111,-0.024956446,0.133914933,0.047521174,0.001786346,-0.917162776,-0.770240664,0.311793685,0.353044957,-0.031277113,-0.614547014,-0.003594712,-0.673348665,-0.407957047,0.001304403,-0.134751171,0.006162454,-0.000375654,0.27558738,0.083583623,-0.951020598,0.184342712,-0.029919714,-0.771437526,-0.140624359,0.70728004,-0.734976709,-0.620536208,0.001063692,0.44643721,-0.152048841,0.53900665,-0.652260303,-0.000790483,-0.254477769,-0.082423933,0.054533303,0.033903349,-0.452384263,0.000862525,0.202533305,0.00883302,-0.030034343,0.397050381,-0.032141976,0.048892576,0.027067907,-0.098052524,0.466932297,0.022256637,-0.014162311,-0.024673339,0.65935117,0.318404764,-0.000483972,0.000943711,-0.300135761,0.01084114,0.429866016,0.033487584,0.462184638,0.35451448,0.961985826,-0.237198412,0.224333107,0.26776132,-0.578703403,-0.031200731,-0.505944669,-0.70756495,-0.226137966,-0.008256462,0.696858466,-0.040847585,1
-0.018723812,0.094980463,-0.033994373,-0.239443749,-3.61E-05,0.681086659,-0.033743732,-0.081008747,0.679400921,0.519861639,-0.40241909,0.28219372,0.247763753,0.768280327,-0.141341969,0.27858609,0.12067084,0.066512324,0.177318022,-0.013477679,-0.016253963,0.230548382,-0.11908488,0.17472294,-0.672726154,0.179897472,0.625322342,0.319289982,0.046615027,0.315831304,0.033117443,-0.89665544,-0.772898912,0.033088673,0.54374218,0.07821171,-0.577258468,-0.045209687,-0.705392957,-0.145305112,0.015802192,0.026063636,0.018388275,-0.000503498,0.45606786,0.410141587,-0.951778471,0.391089469,-0.070086196,-0.826026917,-0.392419398,0.747283041,-0.551890254,0.076513186,0.006890487,0.441852272,-0.671920776,-0.016234651,-0.416804016,-0.000194545,-0.02271004,-0.086539529,0.002773473,0.017291659,-0.133820325,2.65E-05,0.034321643,-0.002800386,0.036588188,0.207239613,-0.021092281,0.045071937,0.111092359,-0.095488787,0.335946023,-0.072866067,-0.201826692,-0.382087588,0.49283278,0.107911646,-0.002474053,-0.001276941,-0.388674438,0.086120591,0.23590681,-0.007345923,0.087780833,-0.039159589,0.96202749,-0.094473891,0.058458291,-0.593401074,0.051792093,-0.03264888,-0.31096375,-0.764716268,-0.122638315,-0.006397502,0.59539938,0.534392953,1
-0.012961561,0.067657255,0.189617813,-0.472649932,7.38E-06,0.69436121,-0.087185405,-0.013661742,0.631841898,0.055395082,-0.542418718,0.355868757,0.419103473,0.801830411,0.240604937,0.161947355,0.286518157,0.03501945,0.425214082,0.091823146,-0.049187556,0.002766351,-0.041520178,0.187274456,-0.789821267,-0.075835124,-0.147810563,0.040285442,0.168317035,0.44336167,0.013419293,-0.931551218,-0.638786018,0.113971844,0.661061168,0.069092281,-0.602360129,-0.02452277,-0.066941507,-0.253314137,0.00314347,0.033770166,0.016409354,-0.000269894,0.14287293,0.392347723,-0.962644339,0.233775318,-0.107793093,-0.791316867,-0.219127834,0.772627413,-0.568541646,0.170041472,0.008664082,0.428460658,-0.600771427,0.1485928,-0.353783101,-5.08E-05,-0.304835051,-0.05078293,0.007517732,0.012438774,-0.003528476,7.40E-06,0.049854077,0.018691126,0.065735698,0.129791945,-0.025486501,0.036945093,0.053226512,-0.079373851,0.302383721,-0.011496766,-0.164465427,-0.146632165,0.010180075,0.079512231,0.002957667,0.001315536,-0.406154096,0.352114022,0.028762871,-0.017228717,0.295333952,-0.118317232,0.962819934,-0.055222765,0.085908964,-0.398891926,-0.500669241,-0.035055418,-0.259219736,-0.772401214,-0.535342634,-0.010422899,0.65332365,0.503898501,1
-0.022050031,0.063106745,-0.009245028,-0.126819521,1.53E-06,0.822139621,0.004988368,-0.680277824,0.637742996,0.312514663,-0.245052323,0.544399858,0.442220747,0.73944658,-0.157666013,-0.092619918,-0.076818198,0.07617487,0.055993617,0.263748407,-0.019067831,0.004523038,-0.411223531,0.171531141,-0.712340474,0.917170525,-0.374322683,0.130986944,0.119499773,-0.248174742,0.00056883,-0.876817942,-0.768564105,-0.013836156,0.344072759,0.140768602,-0.138708085,-0.099022128,-0.029250987,-0.132908016,0.006774611,0.000998005,0.014787844,-0.000256035,0.04464148,0.088489667,-0.943278313,-0.089389533,-0.01161956,-0.777508974,-0.252109975,0.67393291,-0.601926208,0.088558644,0.007609083,0.426896095,0.015451847,-0.025345981,-0.301073045,-0.000355501,-0.040382728,-0.100182109,0.057607461,0.032865804,-0.253055453,0.002344954,0.073411189,-0.002314088,-0.019497182,0.226490527,-0.034504745,0.125573963,0.034309193,-0.096153535,0.246055752,-0.069039665,-0.053289004,-0.009287213,0.01731874,0.366510481,-0.002812778,-0.023271276,-0.178807914,0.029300604,0.313685596,-0.001357278,0.116464756,-0.000215501,0.955676675,-0.162866905,0.037732296,-0.419729054,-0.002852106,-0.062904961,-0.356277704,-0.770383954,-0.196825832,-0.006664727,0.402492911,0.003333224,1
0.027488533,0.06762781,-0.003683284,-0.219390273,4.32E-07,0.852680802,0.004663955,-0.136682376,-0.00570231,0.644464374,-0.45531863,0.151138604,0.471740484,0.143807009,-0.167604968,0.092371233,0.329000711,0.107969478,0.424795598,-0.008592736,-0.266444683,0.250252903,-0.119112328,0.176651597,-0.682734132,0.318805814,-0.362488449,0.330027461,0.466755986,-0.021160692,0.002021827,-0.744042397,-0.599211574,-0.004908036,0.483296156,0.650460899,-0.256768763,-0.210479736,-0.011749921,-0.115036763,0.003734112,0.432362199,0.021528678,-0.011004397,0.233887494,0.517146587,-0.950301886,0.439653039,-0.179925933,-0.73751092,-0.196759045,0.588610411,-0.464317113,0.014791865,0.006774711,0.826960087,-0.185279161,-0.336376756,-0.002179295,-0.000388446,-0.010067221,-0.042854443,0.000862183,-0.001082338,-0.083471812,5.47E-05,0.08349821,-0.083734646,0.014696629,-0.005096783,0.288550675,0.076908149,0.001713812,-0.061104462,0.16567111,-0.101256832,-0.065262944,-0.243178993,0.000566299,0.04494236,-0.00269941,-0.001079591,-0.059817504,0.372277677,0.407222569,-0.00780799,0.052962851,-0.044534579,0.71884191,-0.115558825,0.026559554,-0.329574555,0.240514904,-0.030401386,-0.180884928,-0.627595842,-0.129128173,0.278714299,-0.767786145,0.224616513,1
-0.010520985,0.069428965,0.085826755,-0.386712581,-0.000433565,0.642902136,-0.060885809,-0.116408259,0.629073083,0.680787206,-0.361945689,0.173645377,0.260344476,0.789379001,-0.118586391,0.220367476,0.375506401,0.05741303,0.430371165,-0.012472251,-0.075960234,0.29959321,-0.058829907,0.176602066,-0.714262605,0.007510722,0.667263329,0.279577643,0.121843733,0.371285081,0.011265866,-0.913227081,-0.728221357,0.025576191,0.551733792,0.078959823,-0.661565661,-0.029998092,-0.627899766,-0.124064066,0.018378129,0.059746251,0.017008191,-0.000543704,0.490330547,0.448103607,-0.955381393,0.50857091,-0.219476521,-0.840489388,-0.363237739,0.766054153,-0.578883529,0.035678763,0.006487942,0.449740201,-0.577981114,0.214576453,-0.194662854,-0.000207577,-0.096742168,-0.082853846,0.004549019,-0.01161674,-0.103983045,5.40E-05,0.02292278,-0.003066994,0.079762444,0.158166289,0.086208068,0.047333986,0.086088538,-0.214862764,0.385772705,-0.050847158,-0.379434705,-0.545611203,0.279480517,0.114399835,-0.002178308,-0.001280432,-0.339863241,0.365064561,0.200565532,-0.019177757,0.068288326,-0.122426689,0.956015825,-0.063439608,0.056261513,-0.550528646,0.062394626,-0.03601541,-0.150969088,-0.751194596,-0.122861661,-0.011320496,0.624500871,0.428798407,1
0.029882101,0.037932269,-0.022863159,-0.057143066,8.92E-07,0.84959662,0.008279993,-0.110500358,-0.006530206,0.537190139,-0.512584627,0.230310589,0.486204803,0.134393573,-0.173554063,0.008859294,0.410075486,0.112089813,0.337859273,0.001818272,-0.331162423,0.128317118,-0.274989963,0.175987616,-0.6144315,0.764928639,-0.477864861,0.176065296,0.572664618,-0.379334301,0.009383952,-0.655304074,-0.727223516,-0.005774221,0.443946481,0.656570733,-0.316769004,-0.244175524,-0.010953868,-0.140048563,0.007007739,0.318049133,0.022213513,-0.000587008,0.155240461,0.457798898,-0.948773503,0.364792824,-0.121871881,-0.723573923,-0.352136314,0.690239191,-0.585817337,0.013854186,0.006986759,0.819650054,-0.462480843,-0.412403226,0.103001982,-0.000396405,-0.02195756,-0.063441642,0.001720555,-0.003310177,-0.053749494,9.30E-05,0.11454577,-0.087186992,0.000880169,-0.007596818,0.014950477,0.095189415,0.036662832,-0.063469343,0.20315963,-0.096395701,-0.050787874,-0.121770427,0.004274404,-0.039618675,-0.003555453,-0.001181349,-0.033986744,0.228714168,0.6168015,-0.002672345,0.155754253,-0.079052649,0.830484152,-0.158744603,0.024951646,-0.358582497,0.252526999,-0.028998546,-0.411109805,-0.711696386,-0.141604424,0.366597116,-0.786866307,0.065519504,1
-0.094900213,0.013895057,0.074270844,-0.599304795,1.15E-08,0.817946792,0.004382508,-0.757077992,0.693646193,-0.095560431,-0.297648281,0.386426598,0.444773972,0.726848245,-0.286367089,-0.364680111,-0.397588342,0.073865481,0.092120074,0.080047943,-0.001149914,-3.67E-06,-0.402426988,-0.438850164,-0.775240123,0.88268137,0.223262876,-0.141506702,0.092551552,-0.807815433,2.87E-07,-0.902394295,-0.752201796,0.194612697,-0.071496651,0.014874954,-0.358553767,0.011898134,-0.356983632,-0.182619095,0.004495728,-0.185132489,0.000613472,-0.00044058,0.390755832,-0.250428289,-0.779914379,-0.182272822,-0.180626526,-0.79274261,0.000826569,0.573416591,-0.620435953,-0.266172826,-0.029437857,0.216094136,0.114500456,0.343381256,0.691418767,-0.00020436,-0.059196781,-0.055529542,0.06684643,0.048877839,-0.405679256,0.006056037,0.197934866,0.009337093,-0.026346473,0.153132275,-0.030624487,0.024563005,0.039394312,-0.052194614,0.36748898,-0.022330033,-0.026184909,-0.051313583,0.386653304,0.293039143,-0.020895628,-0.099741161,0.022125464,0.001717172,0.344040334,0.078735963,0.263812482,0.822478056,0.965652585,-0.339472532,0.06631536,-0.087813079,0.361447334,-0.11468634,-0.444285393,-0.752747893,-0.339250267,-0.005220784,0.650068283,-0.039331619,1
-0.049291085,0.008761849,0.003429095,-0.129160121,-2.52E-06,0.839999676,0.006862542,-0.584686756,0.57891643,0.525755346,-0.212963119,0.153638855,0.487266958,0.766997159,-0.161746621,-0.30870074,0.293826818,0.062961042,0.43571794,0.023790237,0.507408857,0.02512531,-0.27352199,-0.435892045,-0.717903137,0.914192677,0.445880353,0.026085276,-0.185627311,-0.282391906,0.00266947,-0.840187848,-0.783665657,0.053140249,0.348727643,0.055082172,-0.403762341,0.021056918,-0.106072679,-0.109645814,0.108898431,0.238837123,0.006680534,-0.00154146,0.572424173,0.287206054,-0.375256479,0.301669151,-0.013518281,-0.812589228,-0.351835728,0.714439273,-0.645762682,0.013087148,0.148433432,0.52590692,-0.011193556,-0.296630681,0.52950865,-0.001694061,-0.00135385,-0.07275895,0.029265881,-0.153322071,-0.21056585,0.068539575,0.041706558,0.013709459,-0.004946374,0.148952305,0.014663616,0.023319017,0.08438199,-0.073081128,0.196352422,0.002745057,-0.382077366,-0.107203744,0.479692876,0.142776251,-0.003431901,-0.012611758,0.00190049,0.250668406,0.233696878,0.037443403,0.432355881,0.391069561,0.967553079,-0.343180239,0.051783927,-0.539820671,0.242940977,-0.104854196,-0.54283601,-0.738964617,-0.188975126,-0.010902734,0.686832726,0.059584595,1
-0.057922926,0.2186957,-0.039165862,-0.247144744,4.03E-05,0.828153372,0.001614583,-0.753123045,0.616141617,0.096933909,-0.285572648,0.168826446,0.451539516,0.740552545,-0.140286103,-0.327985883,0.273778886,0.078763656,0.442815065,0.247370273,-0.027593348,0.005449092,-0.378298849,-0.02446169,-0.744897366,0.91184777,-0.0179452,-0.00917017,0.308634579,-0.587538898,0.00032347,-0.873005033,-0.723607898,0.021896467,0.499190241,-0.031382166,-0.455665976,-0.021805502,-0.002674658,-0.204849228,0.001962136,-0.153120443,0.006285552,-0.000389033,0.264068514,-0.103587836,-0.949959993,-0.007442147,-0.013618674,-0.783212185,-0.035132263,0.620694995,-0.626894474,0.009231441,0.001024644,0.434050143,0.067681275,0.432938457,-0.350124627,-0.000776645,-0.05508589,-0.104712725,0.009136795,0.034740057,-0.307364017,0.000152453,0.170857832,0.006859851,-0.029415227,0.199655414,-0.03227134,0.096023612,0.058817536,-0.086061917,0.354755819,-0.004170598,-0.02789575,-0.01783002,0.055520456,0.230811447,-0.001344258,-0.001452626,-0.303459078,0.01226797,0.393360704,0.037747547,0.317959398,0.51829052,0.957213938,-0.106309384,0.050158665,-0.351065516,-0.583683133,-0.062484942,-0.555356741,-0.762259841,-0.262205333,-0.007488003,0.682204366,-0.050650544,1
0.00619441,0.025667448,-0.019158252,-0.085156977,1.02E-05,0.841831565,-0.005114561,-0.753201842,0.642285347,0.421445936,-0.361497819,0.374184787,0.52006495,0.768476784,-0.151737973,-0.332139105,0.275463104,0.057925988,0.476344109,-0.012841411,0.270362735,0.086333796,-0.270970732,0.174402386,-0.444800735,0.917177677,0.532315493,0.059475329,0.233975738,-0.187213659,0.00026926,-0.858641505,-0.763643205,0.176694989,0.154112518,0.142753899,-0.544661403,-0.012021402,-0.15721041,-0.206323311,0.037074748,0.097403876,0.013188781,-0.000948787,0.42760402,0.314874947,-0.94936651,0.369832963,-0.037333474,-0.828851223,-0.393630683,0.722139239,-0.731883526,-0.699620008,0.006841015,0.431563318,0.018928526,0.504997969,0.632106543,-0.000118398,-0.010404652,-0.080933385,0.042889014,-0.10425216,-0.259663612,0.404705375,0.06037524,-0.003207161,-0.018245531,0.207507625,-0.020772312,0.054354358,0.082899071,-0.082238629,0.334228635,-0.018477583,-0.137562469,-0.088110268,0.59740293,0.19441022,-0.002267364,0.012476066,0.000338705,0.030922119,0.370386243,-0.003342833,0.42786783,0.438716233,0.962880731,-0.207747266,0.097915426,-0.58620131,-0.000586207,-0.092968151,-0.55476433,-0.780616403,-0.143694073,-0.006624658,0.698041201,0.048534378,1
-0.073175155,0.016276121,-0.023709552,-0.123088323,-1.86E-06,0.841617584,-0.039171856,-0.713963509,0.67819804,0.527222514,-0.253673404,0.12437322,0.409762174,0.767718315,-0.149301112,-0.585066676,0.458835244,0.06012246,0.291428626,-0.015384655,0.207078755,0.317438334,-0.310720086,0.171471804,-0.533889771,0.91541326,0.625661612,0.013475806,0.296736866,-0.031048417,0.000370067,-0.839829087,-0.759433627,0.092781544,0.408997387,0.0546517,-0.65228951,-0.03990816,-0.715755939,-0.070289791,0.045268178,0.0196224,0.012082767,-0.000537567,0.382516205,0.361043453,-0.946540534,0.424510598,-0.050103888,-0.829423428,-0.358881414,0.737211466,-0.603907049,0.042760089,0.007184438,0.429035485,-0.027331691,-0.29077825,0.512412786,-0.00030845,-0.008078462,-0.107179523,0.005240179,-0.105075203,-0.142541394,0.000171546,0.051031563,-0.002900632,-0.022886634,0.395273447,0.16686365,0.081810817,0.241005838,-0.129021391,0.206163064,-0.0022584,-0.253610253,-0.241396233,0.686539888,0.179429486,-0.007113629,-0.001369858,-0.001251081,0.116125077,0.412950307,-0.006028151,0.22846584,-0.015316069,0.956858635,-0.246987283,0.085137278,-0.531369567,0.138972551,-0.025727091,-0.521794677,-0.77574718,-0.170889139,-0.006891095,0.770773053,-0.084548138,1
-0.035346173,0.188758686,-0.023048604,-0.586714745,2.52E-07,0.828448176,-0.343479097,0.240483463,0.700724959,-0.060645759,-0.6334185,0.711937606,0.406430483,0.740929842,-0.006497487,0.195162863,0.415407091,0.086037584,0.489971936,-0.013446998,-0.033202302,0.308264017,-0.478989512,-0.024664212,-0.334445417,0.91213131,0.560754061,-0.029044893,0.142669335,0.137567446,0.00713838,-0.929258466,-0.762078404,0.411138117,0.634736001,-0.031212727,-0.626074016,-0.027482599,-0.700909853,-0.434098423,-0.00236729,-0.150076479,0.00628068,-0.000394632,0.291881979,-0.303540945,-0.950082242,0.234981224,-0.311100274,-0.765217423,-0.039592836,0.745143831,-0.721409976,0.291043609,0.000819725,0.446975529,-0.571439922,0.597157776,-0.568573236,-0.000951475,-0.274244964,-0.089439876,0.007497872,0.032170765,-0.017092094,0.000369854,0.157614201,0.030013748,-0.026056185,0.342041314,0.310694188,0.055299006,0.04719238,-0.139544904,0.50150311,-0.017155647,-0.03892687,-0.291815519,0.668789506,0.21217522,-0.000747335,0.231821299,-0.416643798,0.014553941,0.420554191,0.034405883,0.199573606,0.133738771,0.961434484,-0.110339805,0.328158647,0.562229455,-0.597665548,-0.038304027,-0.519943237,-0.751983047,-0.627700448,-0.008878306,0.761988223,-0.044616777,1
-0.049570587,0.202272952,-0.008360582,-0.478688121,-2.53E-05,0.631088555,-0.088302992,-0.034741577,0.590997219,0.432031244,-0.357410938,0.308490813,0.497499228,0.789790511,-0.065525971,-0.117722407,0.391738653,0.067803368,0.522081435,0.044187956,0.056299828,0.333527386,-0.052071553,-0.381585956,-0.780118048,0.228114903,-0.349909157,0.023649821,0.157418504,0.240259424,0.015078794,-0.931394458,-0.784924448,-0.014153686,0.604869008,-0.022457561,-0.500743151,-0.07899414,-0.010662796,-0.089070104,0.004516515,-0.044018112,0.021246387,-0.000344535,0.143673629,0.340145946,-0.498426139,0.443796694,-0.053382516,-0.777609587,-0.263900936,0.768162251,-0.661707997,0.037108622,0.161899894,0.453582942,-0.513749123,0.326856792,-0.525632858,-0.000398861,-0.162704498,-0.056259803,0.009940056,0.031573396,-0.22102873,4.00E-05,0.062009949,0.082619667,-0.005311009,0.185534269,0.29296273,0.035594586,0.052147642,-0.070957169,0.24043496,-0.334725469,-0.154155463,-0.142418653,0.009089468,-0.295071572,-3.82E-05,-0.004787053,-0.388857752,0.38367492,0.127855048,0.020419281,0.358226448,-0.20740515,0.963661909,-0.128864467,0.073307388,-0.404942155,-0.631516874,-0.024107814,-0.557563722,-0.795792878,-0.348353505,-0.136156529,0.768460751,0.302477509,1
-0.027841998,0.070751071,0.047477689,-0.389117479,-3.47E-05,0.793767095,-0.071460448,-0.056908894,0.628726959,0.56883359,-0.470698714,0.29866153,0.258078635,0.775886714,-0.101791114,0.158125818,0.530220211,0.05884837,0.342387289,-0.013458909,0.046318762,0.421159267,-0.050366297,0.173807114,-0.563892245,0.320777267,0.658161998,0.179318964,0.326743901,0.27699548,0.023895716,-0.909406185,-0.765210807,0.047618113,0.504239559,0.256896347,-0.638844609,-0.015621474,-0.727928162,-0.239824548,0.006101813,0.008657679,0.016515832,-0.000610902,0.477261961,0.522975802,-0.950251818,0.480229497,-0.23197192,-0.831567168,-0.281407148,0.774564147,-0.655378282,0.092946365,0.006941622,0.467846751,-0.55782032,0.250149667,-0.115272969,-0.000255256,-0.162174508,-0.103659779,0.004393618,-0.037858531,-0.104400665,0.000260848,0.03510252,-0.002706532,0.012450114,0.159356326,0.438637882,0.051750746,0.232413098,-0.186698049,0.246766374,-0.103283904,-0.400842905,-0.448311746,0.510675669,0.109938964,0.007937879,-0.001094416,-0.179696783,0.40047726,0.311789453,-0.011188682,0.063762456,-0.078618392,0.962093651,-0.07305745,0.048009317,-0.615442276,0.004440613,-0.036647659,-0.235586181,-0.79883635,-0.148079559,-0.0062199,0.770837784,0.409002006,1
-0.028561279,0.016809363,0.0254118,-0.14322874,4.30E-06,0.830207467,-0.026083279,-0.534384608,0.676627755,0.345360637,-0.39734745,0.176944077,0.450144649,0.743864894,-0.185418308,-0.630222023,0.186156183,0.061497197,0.240177274,-0.014827603,-0.019722164,0.040544961,-0.211975306,0.16901058,-0.359119415,0.918456614,0.519754052,-0.011933958,0.370641887,-0.342576772,0.00144704,-0.709606647,-0.770671964,0.214849681,0.287038356,0.139857754,-0.522090971,0.079884984,-0.38721031,-0.158891872,0.053614207,-0.102135271,0.014422787,-0.000262661,0.460088581,0.174830586,-0.944680572,0.23804085,-0.0097411,-0.813752055,-0.380938768,0.666787148,-0.684715092,0.008901233,0.007507735,0.427706093,-0.184897497,0.481364548,0.620649457,-0.000442602,-0.012952462,-0.121902294,0.020614006,-0.100981265,-0.246314034,0.105633222,0.058808044,-0.003267937,-0.012524661,0.294225872,-0.033585366,0.087672085,0.037917081,-0.500709474,0.304142088,0.01648156,-0.316150218,-0.062805645,0.611562252,0.232138097,-0.004360022,-0.029652501,0.00098967,0.02446045,0.351769716,-0.001950409,0.388878405,0.252126634,0.96039319,-0.197143421,0.072199941,-0.489168286,-0.00127976,-0.093003049,-0.53035605,-0.768730521,-0.203969419,-0.00645831,0.758209348,0.104081899,1
-0.036986448,0.013558547,-0.022065144,-0.146007538,9.33E-07,0.842376888,0.009298683,-0.042241871,0.00888755,0.325541794,-0.452387869,0.257953644,0.53807199,0.598100185,-0.170959309,-0.032615766,0.078058168,0.117761761,0.236547112,0.120045856,-0.130381554,0.060660388,-0.581816375,0.174815953,-0.487921,0.935093164,-0.688982785,0.134297103,0.427582443,-0.701822162,0.169104099,-0.783388257,-0.74861294,-0.015588395,0.128954679,0.651472926,-0.403774321,-0.269944966,-0.01515284,-0.179212078,0.000157617,0.082234904,0.023407567,-0.000251101,0.242707491,0.191737145,-0.946022987,0.177527502,-0.0060691,-0.712391138,-0.223588541,0.728911996,-0.651719272,0.022126131,0.007429325,0.813975692,-0.524846673,-0.385819674,0.677293777,-0.000406537,-0.026799573,-0.099972367,0.054800946,0.035187043,-0.089323893,0.000982687,0.172291756,-0.079679474,-0.008361102,0.360135853,-0.031976704,0.113715664,0.016204705,-0.06688752,0.088122807,-0.123392366,-0.036787286,-0.003173273,0.082916148,-0.272090614,-0.003807765,0.014404014,0.001411112,0.012919119,0.631017327,0.000895695,0.307456255,-0.114137843,0.952203393,-0.410164773,0.03611628,-0.401528299,0.185931459,-0.060590331,-0.477986425,-0.784974396,-0.187253937,0.140533835,0.263720751,0.037185229,1
0.003946752,0.240545064,0.244066641,-0.384034872,-2.18E-05,0.82229501,-0.112845764,0.190636218,0.67789346,-0.034037445,-0.540586114,0.606140852,0.188529149,0.76323092,-0.076978534,0.516470909,0.531813145,0.041574281,0.234034389,-0.012814394,-0.073176973,0.328507334,0.334147096,0.174328402,-0.669446707,0.722621262,0.50581485,0.010484233,0.262766302,0.276219428,0.074294716,-0.899461865,-0.599756658,0.36426124,0.635875463,0.141839504,-0.563025355,0.084296115,-0.615448236,-0.523982465,-0.007269598,-0.05684698,0.013466596,-0.018249655,0.428112328,-0.119824126,-0.948303521,0.277867645,-0.414084703,-0.825472832,-0.145698115,0.762497544,-0.66069603,-0.271153629,0.079569072,0.430433989,-0.572608113,0.400057018,-0.610677958,-0.00018646,-0.192169756,-0.065287314,0.258714527,-0.055002157,-0.353031248,0.000121717,0.270529985,-0.003099077,-0.04198046,0.285181135,0.513096213,0.041620355,0.064919755,-0.082551003,0.436933398,-0.104361475,-0.10002239,-0.423831552,0.292924792,-0.07381466,0.401684135,0.302505493,-0.483823121,0.106034897,0.360678196,-0.011499886,0.413330197,-0.389708936,0.961822152,-0.082277745,0.349455833,-0.124564469,0.019177143,-0.039275549,-0.527056575,-0.737511158,-0.498109341,-0.0068933,0.780597031,0.161578447,1
