,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20,0.088920593,-0.268731266,2.015853405,1.681529403,-0.157898024,2.523693562,0.089511402,-1.422388315,2.497551441,-0.888976336,1.097945571,-0.4390091,-0.110555209,-0.00318507,-0.370436043,0.201679021,-0.104531571,1.752763629,1.403391361,-1.256761909,-0.738366604,-0.815691173,1.866917014,-0.036874175,-0.205587491,-1.668325305,-0.42598781,0.470356703,0.712339878,-1.017311215,0.569256961,0.812210977,2.194487572,-0.515529454,1.219860435,-1.52766037,0.139523253,0.027311545,-0.802683532,-1.68443048,0.073490083,0.264751345,0.429219037,0.563792288,-0.174571544,-0.768868685,-2.46835804,-1.539599299,-0.521918356,0.026744708,-1.711555481,2.08425045,-1.146431804,2.076567173,-1.878220677,0.561419785,0.004755174,-0.817406654,-0.819007993,0.971604824,0.960647047,0.567040801,1.162149072,1.096665144,-0.163402438,-0.809667885,0.613013625,0.257249922,1.991525412,0.949465156,1.632090926,-0.179154783,0.517549276,0.31352517,-0.072908513,0.132605612,1.398427248,-1.975322247,-0.123498768,0.95116663,1.569649577,1.029365182,-0.895409584,0.980372488,-0.569682598,-2.020886421,0.096771836,-0.191840336,-1.287406564,-1.097085834,-0.829890668,1.782904029,-0.362179041,0.398401678,-1.34928298,0.851142287,-2.518772125,-0.238750741,-0.390364558,-0.942761481,58
21,0.299875259,-0.246814027,1.373564959,1.084628701,-0.367973179,1.712693691,0.291472375,-1.267469168,1.93005085,-1.066213965,0.728845596,-0.230440557,0.102801554,0.284972668,-0.276424289,-0.02396201,-0.444603741,1.248147964,1.056559324,-1.113131762,-0.576977313,-0.807097852,0.842681289,-0.388545513,-0.3911511,-1.032926798,-0.069339149,0.296924651,0.564276814,-0.977732241,0.585357964,0.298014611,1.640604019,-0.179701611,0.904778659,-1.346054673,0.283791095,0.097055301,-0.793126583,-1.098045826,0.081238143,0.14087145,0.274055243,0.156162754,-0.062180351,-0.649943829,-1.714039207,-1.123097777,-0.372087717,-0.257017285,-1.579206586,1.386645913,-0.899689198,1.437926292,-1.690124989,0.568460226,-0.196879402,-0.634982526,-0.275822133,0.497779757,0.549847007,0.293421268,0.849406481,0.734330535,-0.698128819,-0.533571243,0.609525919,0.315949857,1.347777724,0.425297856,1.374797463,0.068865336,0.587282479,0.65837878,-0.573392272,-0.323811471,0.338628739,-1.496216297,-0.126246408,0.543680251,0.997452021,0.700746,-0.314741343,0.575017691,-0.605483174,-1.732537746,0.286157072,0.146950766,-0.907350898,-1.178427577,-0.582071185,1.167735577,-0.604558051,0.172866762,-0.494612724,0.569930911,-1.557560086,-0.534994185,-0.227759048,-0.71462971,58
22,0.421436369,-0.247623295,1.313678026,0.96624285,-0.496649235,1.679678559,0.372792006,-1.390842438,1.963786721,-1.258106589,0.660647631,-0.181493804,0.167447701,0.445105731,-0.282374352,-0.098388225,-0.646140873,1.21732235,1.029703379,-1.216285825,-0.578445852,-0.92491287,0.583460569,-0.572563112,-0.494800478,-0.94659102,0.049960461,0.28886348,0.622867405,-1.098499298,0.658602595,0.144152865,1.648319483,-0.063882947,0.881857693,-1.49580729,0.368107915,0.132061973,-0.911167562,-1.01604104,0.082375281,0.129575387,0.228554204,0.019828536,-0.00929562,-0.678671539,-1.646644235,-1.073324203,-0.375754863,-0.395252973,-1.738551974,1.283165336,-0.883164942,1.342756033,-1.817669153,0.616724133,-0.279634386,-0.63046217,-0.093634322,0.395545691,0.440069109,0.217789561,0.84083724,0.679480135,-0.956323266,-0.475956738,0.681196213,0.357427001,1.292598605,0.277751565,1.436846375,0.15400812,0.698113203,0.87972033,-0.829305947,-0.521417975,-0.023756124,-1.508459091,-0.123647481,0.471877068,0.933239758,0.688602149,-0.123551883,0.4898628,-0.701369107,-1.867743492,0.349592566,0.28718707,-0.900144339,-1.349455476,-0.569521904,1.05008781,-0.740482509,0.130300269,-0.212944195,0.540042698,-1.395417094,-0.719944239,-0.181391463,-0.706421316,58
23,0.208986863,-0.244966596,1.442727447,1.167594194,-0.254564226,1.791180253,0.211124301,-1.190114021,1.934794307,-0.939575315,0.773387849,-0.271802515,0.033493623,0.166275427,-0.293714046,0.036864117,-0.305782288,1.287521839,1.067405581,-1.022485018,-0.548290074,-0.722823143,1.076377511,-0.244091973,-0.298907489,-1.126580596,-0.186435685,0.334856033,0.55873841,-0.89284879,0.525558949,0.425558656,1.663178921,-0.254440606,0.927993298,-1.277488232,0.207099736,0.066751249,-0.72077781,-1.189801097,0.078134097,0.153285831,0.312307894,0.261184067,-0.091998458,-0.639089346,-1.807681561,-1.148104072,-0.390458345,-0.120165259,-1.466198325,1.490962863,-0.93040669,1.510735869,-1.58685565,0.513734758,-0.110508583,-0.639185309,-0.41601789,0.602850616,0.629346609,0.365827233,0.874078274,0.787412465,-0.46115461,-0.590244234,0.549721599,0.263979226,1.421241999,0.549866259,1.348172665,-0.007127735,0.510922074,0.479339391,-0.328287274,-0.161297485,0.640648425,-1.518119097,-0.12000937,0.639894962,1.099994063,0.735808909,-0.48002556,0.650871754,-0.527757227,-1.657701612,0.218800575,0.009756516,-0.935202122,-1.038055062,-0.623312593,1.28162837,-0.455517739,0.222012848,-0.727739573,0.601016283,-1.71265173,-0.398126483,-0.263787687,-0.745800853,58
24,0.251971364,-0.254831076,1.527140737,1.221737385,-0.317711592,1.906338692,0.246007323,-1.304702997,2.067741632,-1.037074924,0.812208533,-0.280147672,0.056675855,0.223055005,-0.299672157,0.021922624,-0.376002878,1.365122199,1.139301658,-1.147306561,-0.610823452,-0.814048827,1.078666329,-0.311507761,-0.349682748,-1.180974722,-0.151311606,0.344480902,0.604028225,-0.988305628,0.582388818,0.416209906,1.774795175,-0.25277558,0.977824509,-1.399044871,0.253500342,0.080168232,-0.803649545,-1.239424229,0.080839016,0.169321328,0.315123469,0.245960668,-0.086199574,-0.678517818,-1.895191431,-1.222542405,-0.410308748,-0.189482182,-1.617730975,1.551778913,-0.962839723,1.586480498,-1.739126205,0.566714287,-0.149827302,-0.677277207,-0.396327823,0.60724926,0.643553853,0.357986867,0.927998006,0.823562503,-0.579482138,-0.600571632,0.610302329,0.303017169,1.498539209,0.547127604,1.44541502,0.011118672,0.576925516,0.58450371,-0.4553321,-0.225399598,0.578711212,-1.614935517,-0.128801972,0.642774582,1.140293956,0.777752399,-0.449973911,0.670744896,-0.5984478,-1.809536099,0.239968807,0.070445098,-0.997698486,-1.165005684,-0.646047533,1.317787647,-0.547946513,0.222552657,-0.693462431,0.633960605,-1.780167818,-0.474475026,-0.267217249,-0.771974623,58
25,0.062661208,-0.117933951,1.024472356,1.020861745,0.072262026,1.459376454,-0.04275395,-0.623187304,1.28211534,-0.10208334,0.484054208,-0.449219257,-0.306266159,-0.119069941,-0.337031096,0.458129793,0.288532019,1.098855853,0.664458811,-0.485738039,-0.44448933,-0.064734638,1.342575788,0.106692716,0.28079319,-1.00533545,-0.49162066,0.155263722,0.161850095,-0.261808872,0.287700027,0.647071779,1.0788908,-0.26612848,0.572634339,-0.52541405,-0.077283598,0.061881829,-0.123813264,-0.723647654,-0.059087124,0.289286941,0.271981001,0.643880904,-0.132290244,-0.321736544,-1.474461079,-0.859475911,-0.25974673,0.176714644,-0.614825606,1.059150815,-0.691965818,1.306512713,-0.796462476,0.219178408,0.109257996,-0.404131591,-0.585506201,0.897327542,0.725965738,0.302287817,0.459614098,0.463535905,0.321161509,-0.502770245,0.231109321,0.040981844,1.119516015,0.50487119,0.70719558,-0.108922824,0.171964556,-0.151460633,0.301416248,0.297283232,1.231816769,-0.984191418,0.025610063,0.744183004,0.932754219,0.561049402,-0.794639826,0.603084624,-0.063773677,-0.79450357,0.062227719,-0.287092596,-0.766645372,-0.318509877,-0.486593515,0.896876514,0.108778678,0.43447271,-1.018805385,0.553724885,-1.349752665,0.0472981,-0.131766662,-0.63503021,58
26,0.606698573,-0.215748176,0.979215443,0.613188684,-0.694484711,1.300201297,0.507127762,-1.418822527,1.729250789,-1.414230466,0.448184431,-0.058964863,0.277572691,0.67123872,-0.247860402,-0.208503157,-0.893422544,0.977880359,0.835273743,-1.225703597,-0.521228015,-0.975673318,-0.044225868,-0.828021944,-0.628482461,-0.610820293,0.257041216,0.184175268,0.588276029,-1.178871751,0.705329478,-0.173324242,1.381330013,0.154602081,0.726749718,-1.497371197,0.489338428,0.185347587,-0.95318675,-0.67159903,0.06636975,0.082894392,0.094507165,-0.223085746,0.083650991,-0.63109678,-1.239293098,-0.819140434,-0.29876107,-0.623693109,-1.756458879,0.875765324,-0.723725796,0.995759904,-1.797749877,0.642859578,-0.42491594,-0.546539903,0.254946053,0.12835446,0.186090395,0.03383901,0.667860448,0.442006379,-1.33805573,-0.309924722,0.732943058,0.393587351,0.978192925,-0.077348173,1.303372622,0.327092946,0.795677423,1.159785271,-1.229506254,-0.820055425,-0.722668529,-1.259757996,-0.108495362,0.233656898,0.596285403,0.550810456,0.265242636,0.263736784,-0.776767194,-1.805395246,0.475146651,0.501671493,-0.728854179,-1.470228076,-0.428285718,0.657270253,-0.932484806,0.019083571,0.373859495,0.405692697,-0.853998423,-0.949549139,-0.059778493,-0.587168038,58
27,-0.978217006,-0.280100018,1.59003365,1.946452975,1.080060124,1.973585963,-0.723041356,0.024078326,1.307814598,1.050313354,1.132471681,-0.696331799,-0.807869494,-1.254387617,-0.438854963,0.788910806,1.50058651,1.47345829,0.868393242,0.13778317,-0.251557469,0.431302696,3.545983076,1.417830348,0.833785236,-1.916219354,-1.341654539,0.304724455,0.087810583,0.545944571,-0.120219238,1.84270227,1.231523633,-1.276376009,0.789867222,0.148655534,-0.863142729,-0.110527523,0.377499282,-1.543485999,0.099916823,0.194069639,0.747571468,1.482587934,-0.561327517,-0.35728699,-2.342082024,-1.276742101,-0.271945834,1.310523748,0.326680213,2.312320471,-0.829497814,2.077237606,0.028886221,-0.121427737,0.967294395,-0.577272773,-2.169077396,1.809675574,1.613527775,0.997668564,0.636792541,1.018707752,2.206998825,-1.03742075,-0.21337752,-0.153041855,1.788445711,1.713849664,0.559827566,-0.863473654,-0.80757767,-1.862376213,2.377927303,1.665733099,4.091923237,-1.388388872,-0.126185924,1.412720323,1.73696053,0.801866472,-2.143036127,1.159105897,0.500328898,-0.118455842,-0.34104526,-1.348034978,-0.808582366,0.81412673,-0.779439747,1.978222609,1.224602461,0.738750398,-3.220427275,0.74637121,-2.888556719,1.401466131,-0.491603166,-0.7349298,58
28,0.509016275,-0.259421915,1.151156187,0.752938569,-0.575745225,1.656157255,0.400660008,-1.562555671,1.946958542,-1.419609904,0.543117583,-0.130785137,0.202978775,0.571378112,-0.270137101,-0.193892553,-0.804504037,1.123463869,0.888036549,-1.291621208,-0.469837725,-1.093755364,0.328950405,-0.769651473,-0.595611632,-0.816556752,0.196496487,0.200823918,0.716003418,-1.131443858,0.7369712,-0.040292222,1.59753561,0.032017726,0.766739726,-1.600275278,0.378577113,0.197546184,-1.00481081,-0.832757115,0.079512417,0.194953024,0.178187102,-0.184286118,0.129660428,-0.737520516,-1.599536419,-0.854379356,-0.269619584,-0.495291144,-1.792893529,1.165077329,-0.74695611,1.111420512,-1.799050093,0.588958502,-0.332581103,-0.600506961,0.053164698,0.29452911,0.316085577,0.169667974,0.744418502,0.575146616,-1.069176912,-0.353821993,0.724980295,0.403451443,1.142062545,0.099912852,1.398593903,0.223575577,0.697777212,0.922396362,-0.967374802,-0.739049911,-0.338164777,-1.466692924,-0.166075841,0.348878741,0.896503091,0.654687047,0.050135478,0.356137067,-0.806233227,-1.970475197,0.325972378,0.357316583,-0.852023602,-1.40444994,-0.608515561,0.835835695,-0.761444747,0.083021164,0.097310178,0.547319949,-1.136350274,-0.821070194,-0.137713999,-0.610450745,58
29,0.417963445,-0.247194812,1.230753422,0.838852227,-0.499711871,1.719361782,0.327717721,-1.473751664,1.942607164,-1.281893015,0.614333749,-0.13963753,0.108732715,0.476679802,-0.291996509,-0.120422967,-0.671139479,1.184998155,0.925601363,-1.200672626,-0.47186932,-0.986088276,0.556185365,-0.626403034,-0.514788508,-0.926577508,0.082833484,0.254849553,0.708838344,-1.075132012,0.667397976,0.082842074,1.645164609,-0.04007487,0.822773874,-1.535220146,0.305157483,0.159512296,-0.938951135,-0.93240869,0.078486033,0.176139966,0.200918078,-0.05301496,0.079251356,-0.7284922,-1.668578506,-0.915080428,-0.323919505,-0.384518981,-1.70733583,1.274149895,-0.804354548,1.201436281,-1.724872231,0.563253582,-0.23183009,-0.601304173,-0.06550134,0.39551127,0.36789313,0.228382587,0.761593044,0.621065557,-0.874405324,-0.427080244,0.680863082,0.351180345,1.246623278,0.230544284,1.37757802,0.163268164,0.652532756,0.798973739,-0.763607025,-0.573191285,-0.05924771,-1.484502673,-0.132059395,0.45366177,0.959565938,0.710360169,-0.087634891,0.447249889,-0.709378183,-1.882755399,0.303515196,0.234297588,-0.873704553,-1.295507073,-0.618628383,0.944146812,-0.629374981,0.136844218,-0.114429682,0.55884409,-1.318601608,-0.706200302,-0.147212148,-0.659057796,58
30,0.349129677,-0.25668481,1.158213854,0.833008528,-0.408162653,1.514193296,0.24082993,-1.272857904,1.769238472,-1.067759991,0.507316947,-0.177187145,0.08466959,0.364209503,-0.288820028,-0.110039152,-0.575817049,1.049225211,0.829527438,-1.039156795,-0.403981268,-0.870986521,0.59109807,-0.538668215,-0.364137083,-0.836039662,0.050287519,0.295786887,0.653777242,-0.886705518,0.570927918,0.105616592,1.43444097,0.003158222,0.741404295,-1.376892686,0.222521201,0.187501833,-0.803087771,-0.811709344,0.068586878,0.106209815,0.174523994,-0.073257364,0.030079892,-0.653974473,-1.59305501,-0.849716485,-0.318784654,-0.285475045,-1.492793918,1.17044735,-0.818630517,1.080711961,-1.573545933,0.417871594,-0.207540631,-0.515841067,-0.083892331,0.410215557,0.358670115,0.241716623,0.733094275,0.538266242,-0.730227649,-0.430601537,0.520331025,0.280905336,1.141811252,0.250450373,1.213502884,0.153735146,0.558778584,0.652708292,-0.549665391,-0.519165099,0.076068014,-1.431334853,-0.209900662,0.492977083,0.952079356,0.657687962,-0.175152853,0.435526162,-0.584122837,-1.673799515,0.278904259,0.215879753,-0.792983651,-1.110943913,-0.566300452,0.960921109,-0.521810055,0.158066899,-0.198247269,0.53000927,-1.235017061,-0.663314283,-0.164583221,-0.654164016,58
31,0.349129677,-0.25668481,1.158213854,0.833008528,-0.408162653,1.514193296,0.24082993,-1.272857904,1.769238472,-1.067759991,0.507316947,-0.177187145,0.08466959,0.364209503,-0.288820028,-0.110039152,-0.575817049,1.049225211,0.829527438,-1.039156795,-0.403981268,-0.870986521,0.59109807,-0.538668215,-0.364137083,-0.836039662,0.050287519,0.295786887,0.653777242,-0.886705518,0.570927918,0.105616592,1.43444097,0.003158222,0.741404295,-1.376892686,0.222521201,0.187501833,-0.803087771,-0.811709344,0.068586878,0.106209815,0.174523994,-0.073257364,0.030079892,-0.653974473,-1.59305501,-0.849716485,-0.318784654,-0.285475045,-1.492793918,1.17044735,-0.818630517,1.080711961,-1.573545933,0.417871594,-0.207540631,-0.515841067,-0.083892331,0.410215557,0.358670115,0.241716623,0.733094275,0.538266242,-0.730227649,-0.430601537,0.520331025,0.280905336,1.141811252,0.250450373,1.213502884,0.153735146,0.558778584,0.652708292,-0.549665391,-0.519165099,0.076068014,-1.431334853,-0.209900662,0.492977083,0.952079356,0.657687962,-0.175152853,0.435526162,-0.584122837,-1.673799515,0.278904259,0.215879753,-0.792983651,-1.110943913,-0.566300452,0.960921109,-0.521810055,0.158066899,-0.198247269,0.53000927,-1.235017061,-0.663314283,-0.164583221,-0.654164016,58
32,0.154092073,-0.074326985,0.356738269,0.369167835,-0.057535011,0.427339077,0.100699812,-0.184268698,0.546760201,-0.217359349,0.118852384,-0.213847488,-0.002537454,-0.019301815,-0.13701503,0.159987375,0.093274191,0.339814037,0.36939019,-0.152931854,-0.114740126,0.078845419,0.346361816,-0.015885226,0.136205018,-0.207155913,-0.223495007,0.068921193,-0.051797736,-0.082521237,0.146580726,0.230209514,0.322722346,-0.008271346,0.224034742,-0.041032191,0.10119807,-0.019495746,0.069547631,-0.259280711,-0.036034416,0.062766351,0.159726292,0.218598783,0.01057383,-0.040312689,-0.562533379,-0.289986074,-0.053140938,0.014590007,-0.133002609,0.263579875,-0.438468337,0.56301707,-0.341979295,0.101567909,-0.121338241,-0.20310542,-0.088473976,0.310694009,0.374954939,-0.01127988,0.227579445,0.172149792,-0.02965169,-0.272062063,0.08760307,-0.026200058,0.284125209,0.082615256,0.317974359,0.129988521,0.197832912,-0.02706443,0.076180376,-0.023617279,0.333820641,-0.236406341,0.007807266,0.286293417,0.358312309,0.126715466,-0.402194291,0.290316641,-0.059566472,-0.338078737,0.099522419,-0.123109579,-0.277638853,-0.101562455,-0.173348829,0.376788259,0.009582354,0.119825833,-0.366145819,0.219584107,-0.35782969,-0.089887887,-0.144209221,-0.343168259,58
33,0.435706049,-0.228602245,1.062103748,0.771313965,-0.506602645,1.349785328,0.397464812,-1.25064826,1.688728571,-1.172791004,0.53628248,-0.121670395,0.193379357,0.459678203,-0.242062986,-0.125173792,-0.639121592,1.018425107,0.871994555,-1.085015416,-0.506171405,-0.833002627,0.312408656,-0.590703011,-0.493766397,-0.728011549,0.111529186,0.206587836,0.52578938,-1.003041625,0.613319099,0.026731569,1.3850528,0.004169618,0.748955786,-1.312385678,0.364453882,0.145086512,-0.809237361,-0.789721251,0.075769469,0.094543226,0.171333879,-0.05309622,0.010814189,-0.598924458,-1.351085424,-0.895591974,-0.300160438,-0.427697957,-1.552305937,1.031524658,-0.760258138,1.115712404,-1.62938416,0.574981451,-0.307625622,-0.547617912,0.014272503,0.268540889,0.329118878,0.143378228,0.687276125,0.528050601,-0.992532074,-0.392327756,0.63286823,0.344607681,1.049136281,0.132151246,1.243866563,0.208854496,0.647218347,0.863353848,-0.866829276,-0.568907976,-0.233337417,-1.271523118,-0.12181247,0.34279573,0.712070942,0.56106019,0.004194142,0.376364917,-0.642861247,-1.63647294,0.385994375,0.322693229,-0.736744404,-1.243245721,-0.461067617,0.830649078,-0.737840891,0.072382592,-0.017478675,0.443226039,-1.07625854,-0.712233901,-0.130418524,-0.605885327,58
34,-0.183352277,-0.126365334,0.745567441,0.981689453,0.380134553,1.102725863,-0.333538324,-0.000383537,0.71054852,0.432328999,0.437166393,-0.439346999,-0.406930894,-0.407816261,-0.315930516,0.626880169,0.810288548,0.904760361,0.558037043,-0.027522717,-0.24486959,0.301477283,1.663536668,0.521995127,0.550704777,-0.964063466,-0.760510802,0.095405027,-0.080366008,0.260707349,0.071147628,0.876982749,0.722612083,-0.497967571,0.444767386,0.061263371,-0.297103196,-0.050447021,0.227441728,-0.655054331,-0.050225448,0.244827375,0.422159612,0.885670722,-0.280671746,-0.130542353,-1.287632823,-0.783274591,-0.146725968,0.446894169,0.059736021,1.053594112,-0.549051106,1.251792312,-0.116455197,0.043160222,0.372780353,-0.371269286,-0.902901649,1.030669332,0.882179558,0.313827366,0.309447289,0.411082894,0.887114465,-0.493889987,0.00320071,-0.077809483,0.985560596,0.663398147,0.368194431,-0.334037662,-0.1807082,-0.743237615,0.91695708,0.630914748,1.931851029,-0.679149032,0.106132045,0.717983842,0.836092353,0.339883596,-0.965127647,0.562174559,0.327130288,-0.118339419,-0.051352158,-0.54037869,-0.453014433,0.216113776,-0.459054142,0.875429988,0.519459486,0.465061605,-1.476964474,0.386363238,-1.31297791,0.469421536,-0.10412173,-0.471736699,58
35,0.588716567,-0.291523159,2.034279108,1.377832413,-0.672180295,2.745429993,0.392993748,-2.071795702,2.953314304,-1.772045016,0.930063367,-0.333000213,0.165024742,0.641578913,-0.416608989,-0.08999382,-0.935452163,1.809790015,1.464284062,-1.839990973,-0.818293691,-1.411665082,1.037285805,-0.786842823,-0.61831224,-1.506841779,0.003785115,0.525858045,1.028253555,-1.59275651,0.92283392,0.295202464,2.471144438,-0.099704199,1.256444693,-2.306566954,0.520740688,0.152595282,-1.369314432,-1.566739082,0.057633966,0.296228111,0.306474596,0.040428646,0.047325317,-0.9503842,-2.485797644,-1.473442316,-0.585556626,-0.53433007,-2.527745962,1.880057216,-1.16529572,1.899280667,-2.603885412,0.783093989,-0.34428215,-0.860130191,-0.170215026,0.677413702,0.652385056,0.329645216,1.285309672,1.028503656,-1.191877246,-0.641260564,0.938404262,0.445275038,1.97061336,0.468343616,2.06422019,0.129910916,1.006695032,1.213965416,-1.104445338,-0.6682446,0.114760168,-2.222975254,-0.141702741,0.755225837,1.53635025,1.114462852,-0.275408357,0.759896696,-1.043178082,-2.831330538,0.274357438,0.352203667,-1.436035395,-1.893765807,-0.903955221,1.519278526,-0.940313697,0.279815853,-0.37729165,0.842479587,-2.136294127,-1.012072921,-0.279418468,-0.957532346,58
